0,1,2,3,4,5,6
2018-11-27-02-50-15_mix,525.2132034301758,279.00489807128906,840.5900573730469,735.3855895996094,0.5824357271194458,1.0
2018-11-27-09-47-36_mix,64.04849052429199,786.0697174072266,641.6767501831055,1152.3522186279297,0.7727910280227661,1.0
2018-11-27-09-47-36_mix,585.9566688537598,492.36366271972656,936.4369010925293,1124.0532684326172,0.6164718270301819,1.0
2018-11-27-06-09-29_mix,325.54375648498535,738.4587097167969,930.0925827026367,1077.5439453125,0.8751285076141357,1.0
2018-11-26-22-54-01_mix,560.4326820373535,479.99542236328125,885.637264251709,1043.6871337890625,0.9166510105133057,1.0
2018-11-26-21-32-54_mix,301.37560844421387,201.71262741088867,938.1919097900391,537.7509307861328,0.85664963722229,1.0
2018-11-26-21-32-54_mix,606.976432800293,527.8685760498047,932.0894622802734,1154.529800415039,0.7247418165206909,1.0
2018-11-26-21-32-54_mix,54.60625648498535,816.9076538085938,631.2514114379883,1112.3948669433594,0.5876876711845398,1.0
2018-11-27-06-27-01_mix,584.036693572998,106.98238372802734,956.7137718200684,829.1578674316406,0.9778048396110535,1.0
2018-11-27-06-27-01_mix,58.5164737701416,431.1194610595703,434.52000617980957,1110.7999420166016,0.9698114395141602,1.0
2018-11-27-01-52-18_mix,319.16258811950684,810.4616546630859,960.0,1148.8549041748047,0.88973069190979,1.0
2018-11-27-01-52-18_mix,48.79973888397217,478.12583923339844,362.537841796875,1132.1004486083984,0.5270798802375793,1.0
2018-11-27-01-52-18_mix,615.2832412719727,195.79265594482422,954.9860000610352,820.6687927246094,0.36597689986228943,1.0
2018-11-27-07-47-48_mix,341.8482971191406,181.13882064819336,952.2740936279297,546.5528106689453,0.8425755500793457,1.0
2018-11-27-07-47-48_mix,35.88679790496826,162.76458740234375,389.00150299072266,821.7921447753906,0.49239063262939453,1.0
2018-11-26-21-32-38_mix,598.9514923095703,179.35768127441406,936.2567138671875,859.0926361083984,0.9165984392166138,1.0
2018-11-26-21-32-38_mix,50.92434883117676,818.7815856933594,629.4965744018555,1121.3117980957031,0.4197882413864136,1.0
2018-11-27-10-59-42_mix,153.39438915252686,349.0249252319336,602.8649711608887,1115.9815979003906,0.9709308743476868,1.0
2018-11-27-09-25-04_mix,116.89364433288574,257.9660415649414,704.9464416503906,595.192985534668,0.7850460410118103,1.0
2018-11-27-09-25-04_mix,411.42462730407715,732.2043609619141,901.0742568969727,1053.747329711914,0.4920422434806824,1.0
2018-11-27-01-06-03_mix,575.9177398681641,370.0642776489258,934.9383544921875,1031.0737609863281,0.9364081025123596,1.0
2018-11-27-01-06-03_mix,72.84032821655273,152.37754821777344,403.6762046813965,816.3212585449219,0.3180795907974243,1.0
2018-11-27-01-08-57_mix,107.07574367523193,224.60882186889648,431.0362243652344,803.0222320556641,0.9722027778625488,1.0
2018-11-27-03-24-36_mix,576.4194488525391,499.7722625732422,868.1587600708008,1061.2601470947266,0.9107386469841003,1.0
2018-11-27-08-31-15_mix,328.8706111907959,241.7977523803711,889.2459869384766,561.9491195678711,0.8565582633018494,1.0
2018-11-27-08-31-15_mix,84.8655652999878,232.98095703125,387.10086822509766,766.1611175537109,0.6164676547050476,1.0
2018-11-26-23-39-25_mix,56.41958713531494,482.73292541503906,384.3244171142578,1069.389877319336,0.955119788646698,1.0
2018-11-26-23-39-25_mix,561.0976409912109,233.9982795715332,896.7749404907227,811.2673950195312,0.9304225444793701,1.0
2018-11-27-10-40-53_mix,156.86476707458496,749.2848968505859,744.4366836547852,1082.4469757080078,0.894458532333374,1.0
2018-11-27-09-45-18_mix,395.05542755126953,744.453125,922.0830917358398,1057.6197814941406,0.7381262183189392,1.0
2018-11-27-09-45-18_mix,367.49364852905273,294.69160079956055,949.8686027526855,628.6896514892578,0.596276581287384,1.0
2018-11-27-07-54-32_mix,18.712563514709473,163.11607360839844,381.3380241394043,812.6387786865234,0.9487814903259277,1.0
2018-11-27-01-58-15_mix,105.75735569000244,520.8830261230469,393.08223724365234,1041.7237854003906,0.9681563377380371,1.0
2018-11-26-22-42-55_mix,32.6314115524292,464.2911148071289,404.9882698059082,1160.1150512695312,0.9791896343231201,1.0
2018-11-26-22-42-55_mix,2.1926021575927734,193.4436798095703,589.8050308227539,490.22254943847656,0.48989802598953247,1.0
2018-11-26-22-42-55_mix,571.6769599914551,127.76697158813477,937.2889137268066,735.194091796875,0.3388029634952545,1.0
2018-11-27-01-45-27_mix,66.67613983154297,572.8840637207031,402.95665740966797,1064.4064331054688,0.8655766248703003,1.0
2018-11-27-01-45-27_mix,396.4668273925781,712.6409912109375,877.470817565918,1055.782470703125,0.7406207919120789,1.0
2018-11-27-01-45-27_mix,526.6508674621582,247.02533721923828,866.0437202453613,720.670166015625,0.4527796506881714,1.0
2018-11-27-01-45-27_mix,58.24680805206299,252.95412063598633,527.2221565246582,594.2081451416016,0.33097872138023376,1.0
2018-11-26-21-26-18_mix,585.4448318481445,216.91843032836914,899.1658401489258,739.7367858886719,0.884160041809082,1.0
2018-11-26-21-26-18_mix,67.2147274017334,480.2032470703125,366.77584648132324,1026.1408996582031,0.8348755240440369,1.0
2018-11-26-21-26-18_mix,350.22751808166504,719.7689056396484,867.9872131347656,1020.5541229248047,0.7295059561729431,1.0
2018-11-27-08-57-59_mix,505.7094955444336,582.2853851318359,817.8309631347656,1037.3169708251953,0.9016068577766418,1.0
2018-11-27-08-57-59_mix,102.60466575622559,297.4297523498535,411.095552444458,727.5838470458984,0.7025319337844849,1.0
2018-11-27-08-57-59_mix,83.1650447845459,710.3464508056641,520.9530258178711,1027.9308319091797,0.6042168140411377,1.0
2018-11-26-22-28-59_mix,614.2523574829102,490.04981994628906,897.5763702392578,1056.5770721435547,0.9297698140144348,1.0
2018-11-26-22-28-59_mix,320.9370803833008,238.40862274169922,894.4845199584961,507.9288864135742,0.8005033731460571,1.0
2018-11-26-23-58-29_mix,90.57683944702148,708.3842468261719,566.4428901672363,1039.4387817382812,0.9140844941139221,1.0
2018-11-26-23-58-29_mix,524.6395683288574,290.2396583557129,837.6888084411621,743.4358978271484,0.35274988412857056,1.0
2018-11-27-11-20-01_mix,569.3851661682129,207.8606414794922,934.0324974060059,981.7698669433594,0.9814459681510925,1.0
2018-11-27-06-31-01_mix,91.25412940979004,727.9033660888672,643.8388824462891,1048.9105987548828,0.9366419315338135,1.0
2018-11-27-06-31-01_mix,346.21055603027344,220.1949691772461,901.1899566650391,511.2345504760742,0.6753205060958862,1.0
2018-11-27-06-31-01_mix,575.0590324401855,488.97483825683594,877.9874610900879,1048.689193725586,0.5068220496177673,1.0
2018-11-27-06-31-01_mix,76.72732830047607,226.63700103759766,380.07957458496094,742.8752136230469,0.3585493266582489,1.0
2018-11-27-10-19-26_mix,601.1292457580566,479.0125274658203,889.5713996887207,1050.2289581298828,0.928405225276947,1.0
2018-11-26-22-37-37_mix,107.16784000396729,711.9395446777344,553.1913185119629,1021.1434936523438,0.923843502998352,1.0
2018-11-27-06-43-53_mix,74.1192626953125,533.2378387451172,413.5634994506836,1181.727523803711,0.9087000489234924,1.0
2018-11-27-06-43-53_mix,410.78701972961426,846.7988586425781,959.978141784668,1181.9525146484375,0.3584468960762024,1.0
2018-11-27-10-28-53_mix,146.45407676696777,612.9190826416016,876.1557769775391,1019.2801666259766,0.939275860786438,1.0
2018-11-27-03-13-52_mix,13.860940933227539,734.1693878173828,643.6636734008789,1090.7242584228516,0.8928136825561523,1.0
2018-11-27-03-13-52_mix,603.1233787536621,495.24742126464844,935.1000022888184,1105.400619506836,0.6089305877685547,1.0
2018-11-27-03-13-52_mix,295.9267330169678,206.8053436279297,946.9128799438477,543.2744598388672,0.44649097323417664,1.0
2018-11-27-03-15-40_mix,76.83860778808594,206.88125610351562,672.2476387023926,559.4877624511719,0.9084060788154602,1.0
2018-11-27-03-15-40_mix,314.10449981689453,744.5886993408203,889.240837097168,1076.037826538086,0.7752575874328613,1.0
2018-11-27-03-06-51_mix,593.0192184448242,250.32913208007812,943.5198211669922,903.9314270019531,0.9460433721542358,1.0
2018-11-27-03-06-51_mix,51.2354850769043,773.070068359375,634.5236778259277,1101.1384582519531,0.3706539571285248,1.0
2018-11-27-00-04-44_mix,578.0694580078125,499.20127868652344,920.5020904541016,1157.9337310791016,0.9487906098365784,1.0
2018-11-27-07-59-28_mix,366.02946281433105,192.7559471130371,890.3188705444336,555.8197021484375,0.8794759511947632,1.0
2018-11-27-07-59-28_mix,508.95870208740234,549.7238540649414,876.7481231689453,1057.0553588867188,0.584541916847229,1.0
2018-11-27-07-59-28_mix,20.89599609375,214.4449806213379,371.36555671691895,705.0916290283203,0.5053684115409851,1.0
2018-11-27-08-18-42_mix,61.091880798339844,227.20460891723633,660.8209419250488,567.3866271972656,0.9044654965400696,1.0
2018-11-27-08-18-42_mix,314.141206741333,790.9228515625,949.2759704589844,1113.0787658691406,0.882202684879303,1.0
2018-11-27-06-34-35_mix,363.5237216949463,182.88888931274414,884.6056365966797,553.1510162353516,0.8829415440559387,1.0
2018-11-27-06-34-35_mix,20.90327739715576,180.97816467285156,367.3820686340332,712.2676086425781,0.8620060682296753,1.0
2018-11-27-06-34-35_mix,497.13890075683594,554.5944976806641,849.7134017944336,1059.8163604736328,0.5205940008163452,1.0
2018-11-27-00-17-43_mix,258.09279441833496,719.58740234375,858.0134582519531,1058.6283874511719,0.8052104711532593,1.0
2018-11-27-06-13-35_mix,430.94361305236816,393.4888458251953,758.2546234130859,967.5554656982422,0.957663893699646,1.0
2018-11-26-22-53-44_mix,90.4106855392456,226.59372329711914,413.95557403564453,806.1824798583984,0.9539124965667725,1.0
2018-11-26-22-53-44_mix,560.6699180603027,481.1878967285156,885.1717185974121,1042.4085998535156,0.9244534373283386,1.0
2018-11-27-11-05-30_mix,104.39695358276367,742.6415252685547,735.3957366943359,1135.5512237548828,0.7284020185470581,1.0
2018-11-27-05-56-20_mix,93.3969783782959,268.8336753845215,415.442590713501,906.083984375,0.9451538324356079,1.0
2018-11-27-11-22-55_mix,74.2210865020752,797.0472717285156,630.3738784790039,1080.3453063964844,0.8144214153289795,1.0
2018-11-27-11-22-55_mix,594.1299247741699,517.4968719482422,881.0535621643066,1069.118881225586,0.7671751976013184,1.0
2018-11-27-11-22-55_mix,318.7287139892578,294.2295837402344,888.9182281494141,557.0922088623047,0.46990400552749634,1.0
2018-11-27-11-22-55_mix,85.81131935119629,345.7350540161133,356.26627922058105,819.9026489257812,0.45067110657691956,1.0
2018-11-27-06-21-34_mix,28.57243537902832,756.4626312255859,633.2525253295898,1109.571762084961,0.8033929467201233,1.0
2018-11-27-06-21-34_mix,616.9544792175293,425.5927276611328,946.962833404541,1099.491195678711,0.8009675741195679,1.0
2018-11-27-10-38-35_mix,119.17091846466064,255.77106475830078,417.95459747314453,851.0787963867188,0.9546906352043152,1.0
2018-11-27-10-38-35_mix,595.429859161377,241.69694900512695,877.4188041687012,748.3323669433594,0.3750748634338379,1.0
2018-11-27-10-55-55_mix,125.1950454711914,332.44380950927734,694.2545700073242,637.8202438354492,0.7686741352081299,1.0
2018-11-27-10-55-55_mix,411.3258647918701,733.5095977783203,864.4868087768555,1033.8903045654297,0.6785203814506531,1.0
2018-11-26-22-44-54_mix,513.757495880127,575.7044982910156,849.6414756774902,1068.4194946289062,0.9352343678474426,1.0
2018-11-26-22-44-54_mix,50.175161361694336,251.9461441040039,389.58091735839844,750.5369567871094,0.8127062320709229,1.0
2018-11-26-21-23-03_mix,4.726037979125977,110.74989318847656,377.5205326080322,750.8966827392578,0.9599900245666504,1.0
2018-11-26-21-23-03_mix,0.0,744.6211242675781,613.2756042480469,1114.876708984375,0.8536379337310791,1.0
2018-11-26-21-38-18_mix,554.425106048584,267.50328063964844,833.9487648010254,810.1045227050781,0.8328114151954651,1.0
2018-11-26-21-38-18_mix,292.622709274292,787.4011993408203,845.8176040649414,1066.3301849365234,0.8320255279541016,1.0
2018-11-27-11-10-26_mix,135.07890701293945,309.05174255371094,641.5565872192383,635.2648162841797,0.6801701784133911,1.0
2018-11-27-11-10-26_mix,564.3208122253418,289.6385955810547,889.2251014709473,843.9835357666016,0.3062170743942261,1.0
2018-11-27-08-45-16_mix,118.84265899658203,296.40262603759766,677.4740982055664,585.1214981079102,0.9396016001701355,1.0
2018-11-27-10-53-37_mix,535.5654144287109,298.5336494445801,880.5451583862305,937.7764129638672,0.8418568968772888,1.0
2018-11-27-01-17-12_mix,63.37148666381836,559.3331146240234,390.0607395172119,1042.4808502197266,0.831648588180542,1.0
2018-11-27-01-17-12_mix,50.46415328979492,242.42431640625,543.7007904052734,586.1833190917969,0.7450246214866638,1.0
2018-11-27-01-17-12_mix,384.23412322998047,735.0239562988281,843.4509658813477,1070.0050354003906,0.7085777521133423,1.0
2018-11-27-01-17-12_mix,535.7009124755859,251.6827392578125,854.09912109375,745.0968933105469,0.6434081196784973,1.0
2018-11-27-10-07-10_mix,159.84673976898193,525.0926971435547,463.359432220459,1049.5507049560547,0.7035050392150879,1.0
2018-11-27-10-07-10_mix,604.2561721801758,284.1456604003906,910.0674819946289,760.9233093261719,0.632468581199646,1.0
2018-11-27-10-07-10_mix,441.5753173828125,717.996826171875,929.33349609375,1028.9527893066406,0.48209258913993835,1.0
2018-11-26-19-53-56_mix,358.94330978393555,695.218505859375,820.5755424499512,1033.662109375,0.8858144879341125,1.0
2018-11-26-19-53-56_mix,109.48689937591553,315.20620346069336,412.2264289855957,747.9965209960938,0.3619840145111084,1.0
2018-11-27-01-16-48_mix,49.13558006286621,726.865234375,576.1388397216797,1071.0804748535156,0.9569221138954163,1.0
2018-11-27-01-16-48_mix,46.7519474029541,240.0832176208496,543.753547668457,588.5239410400391,0.7947834730148315,1.0
2018-11-27-01-16-48_mix,533.0853080749512,250.5858612060547,855.9096336364746,748.8739013671875,0.6183032393455505,1.0
2018-11-27-05-57-58_mix,332.8645133972168,287.16869354248047,878.5628700256348,586.3578414916992,0.8600704073905945,1.0
2018-11-27-05-57-58_mix,95.59510231018066,810.9687805175781,647.1961212158203,1098.2119750976562,0.838411808013916,1.0
2018-11-27-05-57-58_mix,114.65138912200928,288.6097526550293,384.0410614013672,831.9651031494141,0.5692449808120728,1.0
2018-11-26-19-44-33_mix,45.38914203643799,261.1382484436035,393.588924407959,764.671630859375,0.9183775186538696,1.0
2018-11-26-19-44-33_mix,387.9954528808594,238.39387893676758,862.2280883789062,607.3445892333984,0.6580714583396912,1.0
2018-11-26-19-44-33_mix,518.4211921691895,602.0766830444336,877.1361351013184,1057.8242492675781,0.3322882354259491,1.0
2018-11-27-00-11-02_mix,349.5673656463623,817.9076385498047,900.1960372924805,1101.8277740478516,0.8572432398796082,1.0
2018-11-27-00-11-02_mix,74.87113952636719,340.53035736083984,603.5494995117188,634.4256973266602,0.5613978505134583,1.0
2018-11-27-00-11-02_mix,602.7678680419922,264.34375762939453,893.9347457885742,836.3301086425781,0.5026560425758362,1.0
2018-11-27-11-18-53_mix,573.9177703857422,210.20843505859375,935.1131057739258,975.5541229248047,0.9797369837760925,1.0
2018-11-27-11-18-53_mix,3.7443065643310547,491.5984344482422,326.04434967041016,1185.608139038086,0.9104416370391846,1.0
2018-11-26-22-44-29_mix,523.7216377258301,573.0998229980469,848.2135963439941,1067.4014282226562,0.93612140417099,1.0
2018-11-26-22-44-29_mix,57.625694274902344,700.5277252197266,534.5906066894531,1043.7125396728516,0.8804701566696167,1.0
2018-11-27-10-33-42_mix,88.5029411315918,383.26377868652344,446.92222595214844,1106.6326141357422,0.9704739451408386,1.0
2018-11-27-10-33-42_mix,441.5383529663086,125.75994491577148,960.0,469.5440673828125,0.33975186944007874,1.0
2018-11-26-19-37-22_mix,114.11414623260498,534.4012069702148,400.90084075927734,1090.9884643554688,0.9702352285385132,1.0
2018-11-26-19-37-22_mix,375.714168548584,314.2030715942383,885.4720115661621,588.101692199707,0.5136983394622803,1.0
2018-11-27-11-05-37_mix,627.0275688171387,560.2599334716797,946.8391227722168,1189.5056915283203,0.432674378156662,1.0
2018-11-27-11-05-37_mix,208.98971557617188,758.53759765625,825.919189453125,1152.4905395507812,0.3472132384777069,1.0
2018-11-26-20-59-39_mix,583.322811126709,223.1844139099121,902.4454307556152,765.06103515625,0.8769465684890747,1.0
2018-11-26-20-59-39_mix,78.8071060180664,216.2494659423828,602.7597999572754,530.1354217529297,0.8666929006576538,1.0
2018-11-26-20-59-39_mix,70.52847862243652,513.8796615600586,362.9926586151123,1052.4055480957031,0.836664617061615,1.0
2018-11-26-20-59-39_mix,342.2640323638916,745.2827453613281,889.1653060913086,1054.9252319335938,0.6895675659179688,1.0
2018-11-27-10-35-03_mix,694.1588401794434,354.45220947265625,960.0,1055.4417419433594,0.9063095450401306,1.0
2018-11-27-10-35-03_mix,80.26791572570801,187.6950454711914,701.5382766723633,478.0141830444336,0.3100588321685791,1.0
2018-11-26-23-54-49_mix,372.1937656402588,708.2248687744141,858.7320327758789,1053.3695220947266,0.9095115661621094,1.0
2018-11-26-23-54-49_mix,69.39956188201904,605.4194641113281,384.9147033691406,1070.83740234375,0.7136081457138062,1.0
2018-11-26-23-54-49_mix,72.1635389328003,288.09240341186523,514.2446136474609,615.9649658203125,0.408053457736969,1.0
2018-11-26-23-54-49_mix,521.2400436401367,262.1122932434082,861.9145202636719,718.8395690917969,0.35599181056022644,1.0
2018-11-27-04-23-51_mix,320.8366870880127,252.9433822631836,899.1562271118164,592.001838684082,0.8928465843200684,1.0
2018-11-27-04-23-51_mix,71.25904083251953,233.15715789794922,369.56231117248535,795.9028625488281,0.524146556854248,1.0
2018-11-27-08-28-41_mix,108.69154930114746,486.7518997192383,403.720178604126,1051.4524841308594,0.9580369591712952,1.0
2018-11-27-08-28-41_mix,362.91563987731934,306.80158615112305,870.8625411987305,584.1717529296875,0.5075628161430359,1.0
2018-11-27-08-28-41_mix,565.4764938354492,579.0933227539062,845.7334899902344,1045.2777099609375,0.4133353531360626,1.0
2018-11-27-04-12-29_mix,97.74627685546875,246.99949264526367,569.2326736450195,574.2105102539062,0.9383483529090881,1.0
2018-11-27-04-12-29_mix,513.2172203063965,559.8929214477539,818.8088035583496,1008.8243103027344,0.7368634343147278,1.0
2018-11-27-09-26-12_mix,419.8707389831543,279.0032386779785,912.0495414733887,596.9921875,0.8004827499389648,1.0
2018-11-27-09-26-12_mix,129.68966960906982,288.7521743774414,438.2072639465332,768.1025695800781,0.7200591564178467,1.0
2018-11-27-09-26-12_mix,131.486177444458,739.6592712402344,699.6194458007812,1044.6485900878906,0.5179279446601868,1.0
2018-11-27-06-22-59_mix,562.0757675170898,184.32153701782227,923.7551879882812,811.9003295898438,0.891042172908783,1.0
2018-11-27-00-46-59_mix,595.8290863037109,519.7896957397461,905.4788589477539,1085.3594970703125,0.9549517035484314,1.0
2018-11-27-00-46-59_mix,80.40899276733398,259.4403839111328,380.2708911895752,852.7113342285156,0.9134226441383362,1.0
2018-11-27-10-23-38_mix,279.2527198791504,768.8449859619141,951.7146492004395,1111.7717742919922,0.8805847764015198,1.0
2018-11-27-10-23-38_mix,55.70876598358154,201.6068458557129,359.7536087036133,800.1375579833984,0.6864168047904968,1.0
2018-11-27-10-23-38_mix,347.64349937438965,190.65793991088867,933.9858627319336,510.3003692626953,0.6656844019889832,1.0
2018-11-26-21-47-13_mix,605.3451347351074,432.74417877197266,954.2911720275879,1149.332275390625,0.930361807346344,1.0
2018-11-26-21-47-13_mix,0.0,779.0286254882812,600.783576965332,1137.1994018554688,0.6268324851989746,1.0
2018-11-27-01-02-21_mix,126.9858169555664,277.7667236328125,699.8704147338867,567.7921295166016,0.9493906497955322,1.0
2018-11-27-08-42-29_mix,636.137580871582,273.0417060852051,952.3702239990234,841.5199279785156,0.9066380858421326,1.0
2018-11-27-08-42-29_mix,114.59548473358154,490.2083969116211,398.8949775695801,1079.0170288085938,0.8400937914848328,1.0
2018-11-27-08-42-29_mix,386.9180202484131,806.1511993408203,955.9078216552734,1072.1129608154297,0.5744161605834961,1.0
2018-11-27-04-06-34_mix,496.8684768676758,279.52579498291016,809.42138671875,764.7288513183594,0.8856287002563477,1.0
2018-11-27-04-06-34_mix,96.93351745605469,290.9815788269043,492.91711807250977,605.6498718261719,0.33178678154945374,1.0
2018-11-27-07-55-44_mix,329.60291862487793,677.5757598876953,926.9487762451172,1023.8060760498047,0.8532999157905579,1.0
2018-11-27-06-44-10_mix,65.08838653564453,288.72785568237305,704.6195411682129,653.7240600585938,0.8858550786972046,1.0
2018-11-27-06-44-10_mix,311.9253444671631,824.3065643310547,960.0,1166.2545013427734,0.8268845081329346,1.0
2018-11-27-06-42-37_mix,72.34753131866455,295.6748390197754,397.32107162475586,773.5205841064453,0.9102539420127869,1.0
2018-11-27-06-22-20_mix,71.87600612640381,183.29818725585938,443.86619567871094,845.8028411865234,0.9509650468826294,1.0
2018-11-27-06-22-20_mix,580.6003761291504,176.00727081298828,927.9836082458496,809.9996948242188,0.36181536316871643,1.0
2018-11-26-21-38-10_mix,588.9099884033203,271.9947814941406,866.2989807128906,811.2276458740234,0.8723620176315308,1.0
2018-11-26-21-38-10_mix,333.1878662109375,791.3242340087891,875.7859039306641,1068.442153930664,0.8193272948265076,1.0
2018-11-27-09-54-17_mix,569.2793655395508,412.74017333984375,898.4333038330078,1080.469970703125,0.6655668616294861,1.0
2018-11-27-09-54-17_mix,103.54000568389893,336.2884521484375,552.5180053710938,715.7591247558594,0.3685339391231537,1.0
2018-11-27-00-21-22_mix,610.2402305603027,177.41329193115234,951.6606330871582,841.8086242675781,0.9154033660888672,1.0
2018-11-27-00-21-22_mix,80.98536014556885,187.4139404296875,392.1431350708008,775.4588317871094,0.5264583230018616,1.0
2018-11-27-00-21-22_mix,72.21842765808105,768.6331176757812,661.6205978393555,1101.9465637207031,0.48690265417099,1.0
2018-11-27-05-46-43_mix,377.99102783203125,708.2955932617188,842.9058837890625,1036.0676574707031,0.9032809138298035,1.0
2018-11-27-05-46-43_mix,114.25868511199951,292.86184310913086,529.8040008544922,620.5583190917969,0.426747590303421,1.0
2018-11-27-00-47-28_mix,105.77116012573242,283.0640411376953,647.5352096557617,584.2678070068359,0.9338573217391968,1.0
2018-11-27-00-47-28_mix,364.12734031677246,776.4627838134766,896.7148590087891,1080.386734008789,0.918613851070404,1.0
2018-11-27-00-47-28_mix,92.6109266281128,554.3990325927734,371.46589279174805,1070.1578521728516,0.6606674194335938,1.0
2018-11-26-19-54-45_mix,109.53347682952881,313.7939262390137,415.3278350830078,754.9456787109375,0.857398271560669,1.0
2018-11-26-19-54-45_mix,410.1109027862549,324.2032241821289,803.360595703125,650.9811401367188,0.3678736984729767,1.0
2018-11-26-21-48-14_mix,1.0120868682861328,494.7232437133789,313.7815761566162,1144.26025390625,0.9111658930778503,1.0
2018-11-26-21-48-14_mix,285.8938694000244,166.2681770324707,959.7791290283203,521.947021484375,0.8767459392547607,1.0
2018-11-27-04-20-37_mix,639.3057632446289,147.96428680419922,959.1683578491211,840.5484008789062,0.8998875021934509,1.0
2018-11-27-04-20-37_mix,20.422825813293457,389.84310150146484,379.97474670410156,1080.2301025390625,0.8082493543624878,1.0
2018-11-27-04-20-37_mix,345.8764171600342,802.0812225341797,960.0,1162.5699615478516,0.5129144191741943,1.0
2018-11-27-11-18-06_mix,70.60687065124512,760.8363342285156,621.9699096679688,1106.434326171875,0.9462021589279175,1.0
2018-11-27-11-18-06_mix,88.06965351104736,308.7034225463867,565.953197479248,642.9682922363281,0.5958959460258484,1.0
2018-11-27-11-18-06_mix,561.3934135437012,270.6111145019531,896.4715003967285,789.3051910400391,0.4496990442276001,1.0
2018-11-27-10-43-42_mix,35.2964973449707,718.8272094726562,780.7189178466797,1098.3793640136719,0.9692316651344299,1.0
2018-11-26-19-43-55_mix,97.65546798706055,743.6396026611328,604.3204307556152,1037.4993133544922,0.9427370429039001,1.0
2018-11-26-19-43-55_mix,119.57269191741943,230.1472282409668,419.49256896972656,757.2573852539062,0.9130669236183167,1.0
2018-11-27-04-23-20_mix,99.96683120727539,696.41845703125,644.8623275756836,1002.1401977539062,0.8855801820755005,1.0
2018-11-26-20-52-04_mix,504.02074813842773,281.6836357116699,831.1684226989746,767.8642272949219,0.8806394934654236,1.0
2018-11-26-20-52-04_mix,57.004008293151855,579.0230941772461,377.885799407959,1038.0278015136719,0.8670081496238708,1.0
2018-11-27-03-00-58_mix,74.2544174194336,743.6654663085938,611.2603569030762,1041.3197326660156,0.9418156743049622,1.0
2018-11-27-03-00-58_mix,357.1164894104004,237.2527313232422,916.0241889953613,555.8741760253906,0.9077134132385254,1.0
2018-11-27-03-00-58_mix,84.93988037109375,249.4681167602539,370.43277740478516,751.2640380859375,0.6156785488128662,1.0
2018-11-27-03-00-58_mix,590.580883026123,542.9580688476562,895.0831031799316,1079.6963500976562,0.6114978790283203,1.0
2018-11-27-08-15-22_mix,566.5604782104492,201.3704490661621,915.4166793823242,810.0653076171875,0.9019553065299988,1.0
