0,1,2,3,4,5,6
2018-11-19-20-28-30_mix,118.82560729980469,694.2406463623047,378.92223358154297,1034.8540496826172,0.8774653077125549,2.0
2018-11-19-20-54-21_mix,60.197997093200684,680.2629852294922,347.2730255126953,1050.7291412353516,0.9286307096481323,2.0
2018-11-19-20-54-21_mix,60.993146896362305,220.19170761108398,343.56831550598145,686.1097717285156,0.8871070742607117,2.0
2018-11-19-20-54-21_mix,347.4239158630371,451.91341400146484,788.232364654541,735.811767578125,0.875381350517273,2.0
2018-11-19-20-54-21_mix,322.1960735321045,187.39364624023438,765.9683990478516,453.1175231933594,0.6541190147399902,1.0
2018-11-19-21-24-57_mix,507.69298553466797,249.84949111938477,789.089469909668,697.9952239990234,0.9800251126289368,2.0
2018-11-19-21-24-57_mix,114.63058948516846,513.2400512695312,558.4596633911133,787.4494934082031,0.9600148797035217,1.0
2018-11-19-21-24-57_mix,540.1021957397461,685.3518676757812,785.3964614868164,1025.8665466308594,0.9033120274543762,2.0
2018-11-19-21-24-57_mix,120.03247261047363,784.2791748046875,550.6436920166016,1023.0744934082031,0.8809205293655396,2.0
2018-11-19-21-23-41_mix,96.136794090271,262.3661804199219,354.79299545288086,711.8824005126953,0.9119740128517151,2.0
2018-11-19-21-23-41_mix,356.91959381103516,254.7186279296875,779.8873901367188,532.0443725585938,0.9044414162635803,1.0
2018-11-19-21-23-41_mix,354.2390441894531,531.839599609375,778.8570785522461,784.25537109375,0.8498355150222778,2.0
2018-11-19-21-23-41_mix,340.6729316711426,785.0373077392578,779.3682289123535,1043.566665649414,0.6159945130348206,1.0
2018-11-19-21-23-41_mix,341.5305519104004,783.1410980224609,779.3465995788574,1045.1032257080078,0.5443263649940491,2.0
2018-11-19-20-37-12_mix,128.41954708099365,604.3492126464844,424.25371170043945,1061.9769287109375,0.9738328456878662,1.0
2018-11-19-20-58-12_mix,104.66993808746338,582.2703552246094,358.76243591308594,1041.74072265625,0.9748532176017761,2.0
2018-11-19-20-58-12_mix,350.835542678833,491.5784454345703,763.8130187988281,769.0439605712891,0.9451271295547485,1.0
2018-11-19-20-58-12_mix,105.32544136047363,273.817138671875,514.5526885986328,538.2242584228516,0.8631398677825928,2.0
2018-11-19-20-58-12_mix,352.16909408569336,766.4506530761719,784.5718574523926,1038.5334777832031,0.6995837688446045,2.0
2018-11-19-21-02-35_mix,113.90210151672363,517.5032043457031,557.7805709838867,791.3053894042969,0.9912289381027222,1.0
2018-11-19-21-02-35_mix,502.7260208129883,235.95155715942383,783.5751342773438,674.4935607910156,0.9718024134635925,2.0
2018-11-19-21-02-35_mix,547.3697090148926,668.2940673828125,787.327709197998,1043.2867431640625,0.9709596633911133,2.0
2018-11-19-21-02-35_mix,128.18827629089355,792.1230316162109,557.3396301269531,1034.6843719482422,0.9198418259620667,2.0
2018-11-19-20-53-30_mix,72.91125297546387,249.84708786010742,337.7553462982178,703.4628295898438,0.9272258877754211,2.0
2018-11-19-20-53-30_mix,77.64723300933838,700.1541900634766,350.0079917907715,1045.1319122314453,0.8843759298324585,2.0
2018-11-19-20-53-30_mix,340.3055191040039,774.8108673095703,776.2366104125977,1038.846206665039,0.8500189781188965,1.0
2018-11-19-20-53-30_mix,333.2893180847168,491.46202087402344,756.0005378723145,773.8322448730469,0.798086941242218,1.0
2018-11-19-20-42-37_mix,84.4670820236206,222.94002532958984,528.7668228149414,509.7866439819336,0.9556525349617004,1.0
2018-11-19-20-42-37_mix,75.10826110839844,779.6451568603516,521.4830589294434,1035.4991912841797,0.85670405626297,2.0
2018-11-19-20-42-37_mix,514.614200592041,621.4579010009766,792.0201301574707,1054.8802947998047,0.8211473226547241,2.0
2018-11-19-20-42-37_mix,87.3769998550415,508.1667709350586,525.4634857177734,779.8981475830078,0.712193489074707,1.0
2018-11-19-20-26-45_mix,505.95165252685547,227.37194061279297,795.1080322265625,677.4966430664062,0.9744169116020203,1.0
2018-11-19-20-26-45_mix,118.03662300109863,263.77344131469727,365.76327323913574,706.1325073242188,0.9606910347938538,2.0
2018-11-19-20-26-45_mix,539.9189758300781,671.2226104736328,811.7411041259766,1002.4983978271484,0.9020906686782837,2.0
2018-11-19-20-26-45_mix,107.63810634613037,729.7917938232422,540.7660102844238,1016.9001007080078,0.8625277876853943,2.0
2018-11-19-20-58-10_mix,106.11016273498535,572.5648880004883,358.3542251586914,1029.2312622070312,0.978296160697937,2.0
2018-11-19-20-58-10_mix,345.10376930236816,479.2877197265625,764.2584228515625,754.4390869140625,0.9445152282714844,1.0
2018-11-19-20-58-10_mix,108.58258724212646,260.9703063964844,511.38038635253906,522.9959106445312,0.8716732859611511,2.0
2018-11-19-20-58-10_mix,351.46018981933594,755.7419586181641,783.9933013916016,1027.3668670654297,0.6514552235603333,2.0
2018-11-19-20-42-15_mix,89.21314716339111,774.1419219970703,518.576831817627,1021.3573455810547,0.9384415745735168,2.0
2018-11-19-20-42-15_mix,354.96557235717773,501.93626403808594,798.3846473693848,779.9662017822266,0.8818800449371338,1.0
2018-11-19-20-42-15_mix,100.44439315795898,239.4614028930664,530.0277328491211,501.9218063354492,0.8094208836555481,2.0
2018-11-19-21-11-01_mix,332.04254150390625,756.5427398681641,802.9685211181641,1046.3851165771484,0.9466254115104675,1.0
2018-11-19-21-11-01_mix,359.5591163635254,530.0046920776367,787.3852729797363,758.5404968261719,0.9426404237747192,2.0
2018-11-19-21-11-01_mix,350.1778793334961,241.04408264160156,787.7169799804688,523.5788726806641,0.89374840259552,1.0
2018-11-19-21-11-01_mix,74.8130750656128,242.95795440673828,362.9509162902832,638.4717178344727,0.8860003352165222,2.0
2018-11-19-21-11-01_mix,93.33299160003662,643.1297302246094,351.9170951843262,1046.4314270019531,0.6705107688903809,2.0
2018-11-19-21-16-43_mix,320.62219619750977,229.96795654296875,773.6508750915527,526.1141967773438,0.9476336240768433,1.0
2018-11-19-21-16-43_mix,88.22509288787842,228.98170471191406,331.04576110839844,593.3625030517578,0.9002314805984497,2.0
2018-11-19-21-16-43_mix,349.51990127563477,530.1411819458008,770.6589317321777,785.0099182128906,0.7606464624404907,2.0
2018-11-19-21-16-43_mix,99.90607738494873,597.1284866333008,397.05224990844727,1064.6879577636719,0.675603985786438,2.0
2018-11-19-20-47-02_mix,103.8279676437378,660.9796905517578,372.0695114135742,1047.8658294677734,0.9588309526443481,2.0
2018-11-19-20-47-02_mix,384.6255397796631,537.4261474609375,793.3847808837891,836.2738037109375,0.9104608297348022,1.0
2018-11-19-20-47-02_mix,111.82618618011475,229.16711807250977,377.85181045532227,676.9211578369141,0.8273809552192688,2.0
2018-11-19-21-21-09_mix,362.3158550262451,784.3354034423828,765.4669189453125,1024.4905853271484,0.86609947681427,2.0
2018-11-19-21-21-09_mix,113.17288398742676,536.9233322143555,570.2443313598633,792.9170227050781,0.7321717143058777,1.0
2018-11-19-21-21-09_mix,92.38901138305664,266.2213134765625,523.0780220031738,535.5982208251953,0.6999638080596924,2.0
2018-11-19-20-54-45_mix,349.8665428161621,465.6945037841797,789.3321418762207,746.6480255126953,0.9404637217521667,1.0
2018-11-19-20-54-45_mix,61.36546611785889,691.3484191894531,346.24746322631836,1062.4311828613281,0.9388347864151001,2.0
2018-11-19-20-54-45_mix,60.48053741455078,235.19819259643555,347.0171356201172,696.8971252441406,0.8318202495574951,1.0
2018-11-19-20-51-50_mix,58.465518951416016,597.4640655517578,346.92967414855957,1038.166732788086,0.9728525876998901,2.0
2018-11-19-20-51-50_mix,321.6501045227051,516.1904144287109,754.3633460998535,774.9134063720703,0.9455949068069458,1.0
2018-11-19-20-51-50_mix,74.03489112854004,244.2302703857422,483.1189727783203,508.1193542480469,0.8518250584602356,2.0
2018-11-19-20-51-50_mix,351.26420974731445,782.3188781738281,758.1764030456543,1027.2770690917969,0.8341557383537292,2.0
2018-11-19-20-53-04_mix,480.0634574890137,612.8636169433594,769.9499702453613,1039.3766784667969,0.9760401248931885,1.0
2018-11-19-20-53-04_mix,86.21662616729736,250.7967185974121,337.32873916625977,690.3489685058594,0.9592154026031494,2.0
2018-11-19-20-53-04_mix,318.83520126342773,237.5060272216797,731.1427116394043,510.0580596923828,0.9076395630836487,1.0
2018-11-19-20-53-04_mix,92.8749418258667,681.7970275878906,353.11511993408203,1015.6636047363281,0.813660740852356,2.0
2018-11-19-21-15-51_mix,320.775146484375,245.6758689880371,777.3987579345703,540.2126312255859,0.9436677694320679,1.0
2018-11-19-21-15-51_mix,87.54323959350586,244.66777801513672,357.5141429901123,714.9606323242188,0.9299377799034119,2.0
2018-11-19-21-15-51_mix,340.0480270385742,792.3767852783203,794.1440963745117,1068.2364654541016,0.9113784432411194,2.0
2018-11-19-21-15-51_mix,336.8777847290039,542.11181640625,772.5149917602539,795.2818298339844,0.8254675269126892,2.0
2018-11-19-21-15-51_mix,107.0518684387207,712.5257873535156,361.1308765411377,1073.1304931640625,0.7181244492530823,2.0
2018-11-19-21-18-51_mix,113.08369159698486,618.1185150146484,372.5805473327637,1059.836654663086,0.9417815208435059,2.0
2018-11-19-21-18-51_mix,337.6826477050781,521.6945648193359,775.1918792724609,790.1921844482422,0.8268129825592041,1.0
2018-11-19-21-18-51_mix,345.8791923522949,247.0366668701172,774.7208976745605,521.0920715332031,0.7870018482208252,1.0
2018-11-19-21-18-51_mix,372.4179267883301,789.6356201171875,776.1269187927246,1042.2856140136719,0.767599880695343,2.0
2018-11-19-20-55-44_mix,501.49303436279297,220.58610916137695,746.0421752929688,646.3021850585938,0.9618588089942932,2.0
2018-11-19-20-55-44_mix,510.4399108886719,630.2836227416992,770.1064682006836,1020.0572204589844,0.9514974355697632,2.0
2018-11-19-20-55-44_mix,84.51971054077148,210.05922317504883,346.0155773162842,658.2170867919922,0.9292837381362915,1.0
2018-11-19-20-55-44_mix,79.77476119995117,654.1466522216797,354.651403427124,1050.3487396240234,0.8930282592773438,2.0
2018-11-19-20-26-33_mix,522.5124549865723,231.06189727783203,796.5373420715332,679.2491149902344,0.9766581654548645,2.0
2018-11-19-20-26-33_mix,114.6392011642456,229.14302825927734,552.6115036010742,510.6131362915039,0.9735748171806335,1.0
2018-11-19-20-26-33_mix,539.1596603393555,671.6398620605469,811.889533996582,1001.6035461425781,0.9173359274864197,2.0
2018-11-19-20-26-33_mix,109.53949928283691,729.5243835449219,541.0813522338867,1016.7271423339844,0.8458219766616821,2.0
2018-11-19-21-20-18_mix,360.8759307861328,756.468505859375,765.2545166015625,1037.374267578125,0.9335926175117493,1.0
2018-11-19-21-20-18_mix,500.3398132324219,267.76416778564453,768.7876510620117,688.9179992675781,0.9323514103889465,2.0
2018-11-19-21-20-18_mix,109.04578685760498,283.6794662475586,512.7457809448242,540.8616256713867,0.7375277280807495,1.0
2018-11-19-21-20-18_mix,107.29388236999512,283.073673248291,518.1503677368164,540.3329467773438,0.568456768989563,2.0
2018-11-19-21-01-58_mix,122.64245510101318,562.0639038085938,375.3446960449219,1021.3362121582031,0.9769128561019897,2.0
2018-11-19-21-01-58_mix,528.0173492431641,250.2176284790039,769.3669509887695,678.30810546875,0.9626848101615906,2.0
2018-11-19-21-01-58_mix,350.07445335388184,763.4413909912109,776.989860534668,1034.5996856689453,0.9543901085853577,1.0
2018-11-19-21-01-58_mix,118.81879806518555,258.66918563842773,547.4280738830566,539.2687225341797,0.9399304986000061,1.0
2018-11-19-21-26-32_mix,529.255428314209,247.47991561889648,787.5829124450684,696.6149139404297,0.9651049375534058,2.0
2018-11-19-21-26-32_mix,534.6075439453125,682.3626708984375,791.561279296875,1042.4922180175781,0.9332938194274902,2.0
2018-11-19-21-26-32_mix,115.58299541473389,792.4622344970703,541.14990234375,1041.7760467529297,0.9101359844207764,2.0
2018-11-19-21-26-32_mix,114.39527034759521,524.9801635742188,538.2465934753418,787.0065307617188,0.8852859139442444,1.0
2018-11-19-21-26-32_mix,112.74008274078369,257.15070724487305,550.2115058898926,514.1206359863281,0.8546984195709229,2.0
2018-11-19-21-17-16_mix,100.57039260864258,246.81743621826172,389.1675567626953,701.7610168457031,0.9479650259017944,1.0
2018-11-19-21-17-16_mix,461.21835708618164,542.0951080322266,755.6751823425293,969.4506072998047,0.7384595274925232,2.0
2018-11-19-20-39-18_mix,67.13809490203857,522.2138977050781,517.0373153686523,806.63818359375,0.9506891369819641,1.0
2018-11-19-20-39-18_mix,502.7796936035156,674.8198699951172,792.1895599365234,1062.4755096435547,0.945634126663208,2.0
2018-11-19-20-39-18_mix,90.3394889831543,234.04277801513672,521.3437271118164,517.9419326782227,0.9333755373954773,1.0
2018-11-19-20-39-18_mix,511.58111572265625,237.3908233642578,801.2825775146484,681.2440490722656,0.9259085059165955,2.0
2018-11-19-20-39-18_mix,70.56166648864746,800.7625579833984,502.0436096191406,1035.1998138427734,0.8841795921325684,2.0
2018-11-19-20-56-14_mix,503.0754089355469,208.7017822265625,760.232048034668,646.0148620605469,0.977409839630127,2.0
2018-11-19-20-56-14_mix,509.71378326416016,631.7678070068359,782.2055053710938,1030.6250762939453,0.9629722237586975,2.0
2018-11-19-20-56-14_mix,80.79008102416992,514.1947937011719,518.0240821838379,787.6628112792969,0.9166000485420227,1.0
2018-11-19-20-56-14_mix,85.47132968902588,247.95772552490234,519.8148536682129,513.1204605102539,0.916597843170166,1.0
2018-11-19-20-56-14_mix,86.06077194213867,789.2506408691406,521.0903549194336,1034.830322265625,0.673439085483551,2.0
2018-11-19-20-56-14_mix,86.06077194213867,789.2506408691406,521.0903549194336,1034.830322265625,0.5534182190895081,1.0
2018-11-19-21-10-54_mix,359.5029544830322,515.8059692382812,791.3849258422852,743.4016418457031,0.9648261666297913,2.0
2018-11-19-21-10-54_mix,332.48385429382324,742.1527099609375,802.2169876098633,1036.0997009277344,0.9443966746330261,1.0
2018-11-19-21-10-54_mix,349.6047878265381,227.6449966430664,788.1947708129883,509.4454574584961,0.892021894454956,1.0
2018-11-19-21-10-54_mix,73.50304126739502,230.75498580932617,363.24926376342773,646.3168334960938,0.8878079652786255,2.0
2018-11-19-21-10-54_mix,93.4143877029419,643.2504272460938,349.9463081359863,1034.2359924316406,0.6221347451210022,2.0
2018-11-19-20-47-56_mix,99.01142120361328,197.41275787353516,387.26383209228516,592.307243347168,0.9269884824752808,2.0
2018-11-19-20-47-56_mix,91.38859748840332,588.3715057373047,378.92847061157227,1043.4638214111328,0.8574348092079163,1.0
2018-11-19-20-47-56_mix,361.92975997924805,506.2037658691406,815.2555274963379,791.7337036132812,0.7908522486686707,2.0
2018-11-19-20-31-57_mix,354.26304817199707,249.5061492919922,776.4176559448242,523.3235168457031,0.9736427664756775,2.0
2018-11-19-20-31-57_mix,553.1304359436035,554.6901702880859,808.6615562438965,1013.0455780029297,0.9655449390411377,2.0
2018-11-19-20-31-57_mix,121.73167705535889,497.0348358154297,563.7542152404785,788.8669586181641,0.9651233553886414,1.0
2018-11-19-20-31-57_mix,123.53745460510254,787.1354675292969,557.5147247314453,1031.2953186035156,0.9061233401298523,2.0
2018-11-19-20-43-56_mix,355.7925796508789,770.2347564697266,796.5216064453125,1048.8866424560547,0.984978973865509,1.0
2018-11-19-20-43-56_mix,100.08750915527344,248.32027435302734,521.8133926391602,523.2355117797852,0.9006227850914001,1.0
2018-11-19-20-43-56_mix,512.8132438659668,268.2170867919922,786.4146995544434,699.9506378173828,0.8412215113639832,2.0
2018-11-19-20-43-56_mix,93.75911235809326,601.5639114379883,365.4708480834961,1035.1161193847656,0.5530971884727478,2.0
2018-11-19-20-43-56_mix,92.42169857025146,601.638298034668,366.287784576416,1037.884521484375,0.5353038907051086,1.0
2018-11-19-20-54-26_mix,60.72860240936279,692.2555541992188,346.5222930908203,1062.7139282226562,0.9277832508087158,2.0
2018-11-19-20-54-26_mix,348.94243240356445,463.5540008544922,792.2916984558105,748.3453369140625,0.8572860956192017,2.0
2018-11-19-20-54-26_mix,61.42559051513672,231.19657516479492,344.1839790344238,698.3236694335938,0.8465054035186768,2.0
2018-11-19-20-54-26_mix,318.21292877197266,200.9075164794922,766.6834259033203,464.31121826171875,0.5271208882331848,2.0
2018-11-19-21-13-49_mix,522.1465873718262,670.6640625,783.4762001037598,1042.8260803222656,0.9642592668533325,2.0
2018-11-19-21-13-49_mix,93.59444618225098,507.0201873779297,532.9166793823242,786.3014984130859,0.9452560544013977,1.0
2018-11-19-21-13-49_mix,494.44787979125977,259.5522880554199,771.8618202209473,672.5244903564453,0.9382199048995972,2.0
2018-11-19-21-13-49_mix,108.08575630187988,791.2482452392578,531.15234375,1034.014663696289,0.8328351378440857,2.0
2018-11-19-21-15-48_mix,328.48179817199707,251.20758056640625,767.402458190918,543.4122467041016,0.9593395590782166,1.0
2018-11-19-21-15-48_mix,96.21098041534424,251.6378402709961,357.7817916870117,713.9019775390625,0.9201035499572754,2.0
2018-11-19-21-15-48_mix,338.26818466186523,792.5978088378906,783.8347434997559,1059.3156433105469,0.8991374373435974,2.0
2018-11-19-21-15-48_mix,341.11647605895996,544.4020080566406,769.8092651367188,795.408935546875,0.7759371399879456,2.0
2018-11-19-21-15-48_mix,114.703688621521,710.6832122802734,360.4807662963867,1064.8079681396484,0.6218695044517517,2.0
2018-11-19-21-20-42_mix,502.6991844177246,673.4294128417969,779.1260719299316,1028.2579040527344,0.9460452795028687,2.0
2018-11-19-21-20-42_mix,509.37389373779297,244.33679580688477,781.7153549194336,682.0258331298828,0.8445452451705933,2.0
2018-11-19-21-20-42_mix,118.65357398986816,526.851921081543,542.1767807006836,782.9946899414062,0.7897845506668091,1.0
2018-11-19-21-20-42_mix,93.8904333114624,257.1443557739258,516.598949432373,522.824821472168,0.7621164321899414,1.0
2018-11-19-21-01-34_mix,102.24802494049072,233.39244842529297,356.3136291503906,672.0750427246094,0.9807206988334656,2.0
2018-11-19-21-01-34_mix,321.47775650024414,518.1111145019531,775.1043891906738,796.4886474609375,0.977271556854248,1.0
2018-11-19-21-01-34_mix,122.04371452331543,665.8517456054688,349.0656852722168,1022.291259765625,0.9482190012931824,2.0
2018-11-19-21-01-34_mix,349.15964126586914,793.3774566650391,782.244815826416,1033.8568878173828,0.933143138885498,2.0
2018-11-19-20-39-29_mix,89.51831817626953,232.33295440673828,535.7532119750977,517.5654220581055,0.9290590286254883,1.0
2018-11-19-20-39-29_mix,65.9163236618042,523.19091796875,519.4973945617676,807.2659301757812,0.9282628297805786,1.0
2018-11-19-20-39-29_mix,69.66578006744385,800.2157592773438,502.50755310058594,1035.5177307128906,0.886357307434082,2.0
2018-11-19-20-39-29_mix,500.93067169189453,595.0908660888672,789.5270919799805,1061.661605834961,0.7029627561569214,2.0
2018-11-19-21-18-23_mix,490.39615631103516,592.5884246826172,771.8292617797852,1027.9000091552734,0.9702107310295105,1.0
2018-11-19-21-18-23_mix,113.94228458404541,266.3220977783203,366.0931205749512,695.4261779785156,0.9589482545852661,2.0
2018-11-19-21-18-23_mix,361.4616394042969,256.7509460449219,755.7181549072266,523.3986663818359,0.733474850654602,2.0
2018-11-19-21-18-23_mix,134.80158805847168,687.3015594482422,380.1048946380615,1023.5045623779297,0.5405935049057007,2.0
2018-11-19-21-01-46_mix,102.55655765533447,236.59479141235352,389.0764617919922,677.4139404296875,0.9708013534545898,1.0
2018-11-19-21-01-46_mix,347.1076011657715,763.5926818847656,779.5269584655762,1034.1886901855469,0.9615683555603027,1.0
2018-11-19-21-01-46_mix,533.9445304870605,249.22834396362305,769.4149589538574,679.6433258056641,0.9379615783691406,2.0
2018-11-19-21-01-46_mix,123.16995620727539,670.2203369140625,362.51346588134766,1023.1898498535156,0.8917967677116394,2.0
2018-11-19-21-10-59_mix,362.3719596862793,519.9750137329102,776.5220832824707,742.9507446289062,0.9392423033714294,2.0
2018-11-19-21-10-59_mix,89.50718879699707,248.17522048950195,365.7143783569336,643.4318542480469,0.9215702414512634,2.0
2018-11-19-21-10-59_mix,338.50982666015625,739.2851257324219,790.5967712402344,1020.9455871582031,0.9046734571456909,1.0
2018-11-19-21-10-59_mix,353.3415412902832,246.08226776123047,772.1735572814941,515.5334854125977,0.833555281162262,1.0
2018-11-19-21-10-59_mix,107.57439136505127,635.4856491088867,356.52151107788086,1013.9178466796875,0.5797392129898071,2.0
2018-11-19-20-01-23_mix,324.2716598510742,768.9423370361328,781.4860153198242,1050.8263397216797,0.9644802808761597,1.0
2018-11-19-20-01-23_mix,325.10169982910156,500.6936264038086,775.5448150634766,767.1315765380859,0.9537272453308105,2.0
2018-11-19-20-01-23_mix,344.9055862426758,237.9694366455078,794.2073822021484,493.4075164794922,0.6128657460212708,1.0
2018-11-19-20-01-23_mix,343.6454772949219,237.80475616455078,793.9312362670898,494.62047576904297,0.6076983213424683,2.0
2018-11-19-21-18-12_mix,491.50360107421875,611.1235809326172,769.7829437255859,1038.432388305664,0.977850079536438,2.0
2018-11-19-21-18-12_mix,113.69068622589111,277.53957748413086,367.364559173584,706.5658569335938,0.9226783514022827,2.0
2018-11-19-21-18-12_mix,118.88229846954346,765.9772491455078,533.034610748291,1044.1736602783203,0.8374879956245422,1.0
2018-11-19-21-18-12_mix,361.5881538391113,267.263240814209,753.4744834899902,534.4145202636719,0.7610012292861938,2.0
2018-11-19-20-48-19_mix,368.12158584594727,511.4154052734375,800.6075477600098,787.2923278808594,0.9622460603713989,1.0
2018-11-19-20-48-19_mix,115.81825733184814,250.07429122924805,532.639045715332,517.3332214355469,0.9136844277381897,2.0
2018-11-19-20-48-19_mix,114.88011360168457,768.9669799804688,527.1708297729492,1012.8826904296875,0.8263046145439148,2.0
2018-11-19-20-30-35_mix,380.8223533630371,726.8218231201172,810.3939628601074,1004.1020965576172,0.9907969236373901,1.0
2018-11-19-20-30-35_mix,127.68958568572998,593.6590576171875,396.4962959289551,1039.5903015136719,0.9776320457458496,2.0
2018-11-19-20-30-35_mix,349.70117568969727,236.5206527709961,788.0195045471191,521.0168838500977,0.9675148129463196,1.0
2018-11-19-20-35-08_mix,129.7196388244629,754.9549102783203,563.9474487304688,1033.0689239501953,0.940697193145752,1.0
2018-11-19-20-35-08_mix,527.0595932006836,591.4650726318359,807.1723937988281,997.5972747802734,0.8936012983322144,2.0
2018-11-19-20-35-08_mix,511.90589904785156,252.27108001708984,795.2135467529297,788.5404968261719,0.8924912214279175,1.0
2018-11-19-20-35-08_mix,140.16077041625977,261.2155342102051,374.5836639404297,713.2447052001953,0.7712420225143433,2.0
2018-11-19-21-13-55_mix,520.3932952880859,683.8716125488281,788.6670684814453,1064.4985961914062,0.9749326109886169,2.0
2018-11-19-21-13-55_mix,88.20271968841553,520.4905319213867,534.5821380615234,799.9484252929688,0.9545704126358032,1.0
2018-11-19-21-13-55_mix,494.94197845458984,263.9718437194824,780.4434585571289,687.4559783935547,0.9438650012016296,2.0
2018-11-19-21-13-55_mix,103.41816902160645,802.5327301025391,531.2271881103516,1056.2226104736328,0.8117274045944214,2.0
2018-11-19-21-13-55_mix,95.22907733917236,264.40099716186523,507.79672622680664,518.7384033203125,0.5158368945121765,1.0
2018-11-19-20-51-25_mix,54.52078342437744,648.2804870605469,349.72240447998047,1024.8516845703125,0.9483062624931335,2.0
2018-11-19-20-51-25_mix,55.09247303009033,209.92137908935547,346.2285804748535,660.9732055664062,0.918197751045227,2.0
