0,1,2,3,4,5,6
2018-11-19-20-54-45_mix,346.65075302124023,458.4577178955078,785.6330680847168,740.4652404785156,0.9653658270835876,1.0
2018-11-19-20-51-50_mix,319.4266605377197,515.3654861450195,757.2461700439453,782.4302673339844,0.9756469130516052,1.0
2018-11-19-20-53-04_mix,483.5639762878418,604.4727325439453,767.0889472961426,1030.105209350586,0.9871804118156433,1.0
2018-11-19-20-53-04_mix,319.83238220214844,237.34920501708984,729.5829391479492,516.9032669067383,0.8588494062423706,1.0
2018-11-19-21-15-51_mix,340.4834175109863,241.13155364990234,776.9804191589355,538.7188339233398,0.9849543571472168,1.0
2018-11-19-21-18-51_mix,344.62594985961914,523.4585571289062,779.3710899353027,791.944580078125,0.7426662445068359,1.0
2018-11-19-21-18-51_mix,349.1059112548828,246.0332489013672,775.3825378417969,519.9787139892578,0.7131228446960449,1.0
2018-11-19-20-55-44_mix,84.95946407318115,215.78468322753906,348.3556938171387,648.3835601806641,0.9859230518341064,1.0
2018-11-19-20-26-33_mix,110.80827713012695,228.41203689575195,542.7242660522461,509.98435974121094,0.9982900023460388,1.0
2018-11-19-20-26-33_mix,107.05085277557373,727.5061798095703,542.1738052368164,1016.2662506103516,0.8779913187026978,1.0
2018-11-19-21-20-18_mix,369.8309898376465,760.5266571044922,767.3259544372559,1036.4900970458984,0.9946730732917786,1.0
2018-11-19-21-01-58_mix,356.67016983032227,765.1155853271484,782.3660087585449,1032.4079132080078,0.9947984218597412,1.0
2018-11-19-21-01-58_mix,117.89178371429443,258.6475372314453,558.1407165527344,532.5898742675781,0.9094899892807007,1.0
2018-11-19-21-26-32_mix,118.42713832855225,518.8964080810547,532.3114585876465,788.9066314697266,0.7367432713508606,1.0
2018-11-19-21-17-16_mix,99.04372215270996,250.55450439453125,398.9623546600342,704.7662353515625,0.99617600440979,1.0
2018-11-19-20-39-18_mix,88.45972537994385,233.33812713623047,522.4263954162598,519.7317123413086,0.9855911731719971,1.0
2018-11-19-20-39-18_mix,79.53618049621582,520.2062225341797,519.9089813232422,807.3467254638672,0.9196826219558716,1.0
2018-11-19-20-39-18_mix,508.0463218688965,238.71370315551758,796.4177513122559,678.2044219970703,0.69004887342453,1.0
2018-11-19-20-56-14_mix,78.77449035644531,513.9307403564453,514.7364807128906,786.6547393798828,0.9871095418930054,1.0
2018-11-19-20-56-14_mix,80.75662136077881,247.61608123779297,517.8754234313965,513.511848449707,0.9667990803718567,1.0
2018-11-19-20-56-14_mix,86.53464317321777,783.6065673828125,525.3900146484375,1036.3198852539062,0.8236421346664429,1.0
2018-11-19-21-10-54_mix,346.94000244140625,740.7904815673828,800.3949737548828,1035.4068756103516,0.987371563911438,1.0
2018-11-19-21-10-54_mix,363.7118625640869,225.96649169921875,787.5609970092773,509.47715759277344,0.9054897427558899,1.0
2018-11-19-20-47-56_mix,91.72579765319824,581.3840484619141,380.9029197692871,1041.6216278076172,0.9906802773475647,1.0
2018-11-19-20-47-56_mix,368.60944747924805,514.0824890136719,813.9312171936035,798.7382507324219,0.9526784420013428,1.0
2018-11-19-20-31-57_mix,122.37961292266846,500.64823150634766,566.3206100463867,794.9275207519531,0.9961541295051575,1.0
2018-11-19-20-43-56_mix,360.73373794555664,771.3176727294922,790.4101753234863,1052.579574584961,0.9972012042999268,1.0
2018-11-19-20-43-56_mix,100.79795837402344,249.47330474853516,519.645938873291,527.3235702514648,0.9929373860359192,1.0
2018-11-19-20-43-56_mix,89.74524021148682,604.0585327148438,366.74760818481445,1037.5485229492188,0.9432020783424377,1.0
2018-11-19-20-54-26_mix,327.1787166595459,457.3527145385742,789.909782409668,741.7784118652344,0.5947337746620178,1.0
2018-11-19-20-54-26_mix,322.672061920166,200.9328842163086,765.5981254577637,465.93578338623047,0.560932457447052,1.0
2018-11-19-21-13-49_mix,98.55224132537842,511.6474914550781,527.3416328430176,785.3054809570312,0.9887191653251648,1.0
2018-11-19-21-13-49_mix,110.8498477935791,256.3006019592285,509.9922180175781,511.4727020263672,0.8211163282394409,1.0
2018-11-19-21-15-48_mix,341.1785888671875,248.20194244384766,771.2506484985352,542.4624252319336,0.9906043410301208,1.0
2018-11-19-21-20-42_mix,118.87689113616943,524.0153503417969,533.1840133666992,793.7754821777344,0.9809947609901428,1.0
2018-11-19-21-20-42_mix,90.67899227142334,252.94500350952148,524.234790802002,525.8223724365234,0.507792055606842,1.0
2018-11-19-21-01-34_mix,325.2151679992676,519.9571228027344,773.4979820251465,800.87890625,0.9964247345924377,1.0
2018-11-19-20-39-29_mix,80.1989221572876,521.0628509521484,516.5596389770508,807.0908355712891,0.970467209815979,1.0
2018-11-19-20-39-29_mix,90.32230854034424,230.6886863708496,523.1001663208008,523.1473541259766,0.9465981721878052,1.0
2018-11-19-21-18-23_mix,496.2246322631836,593.3340454101562,769.3695831298828,1025.9257507324219,0.9957244396209717,1.0
2018-11-19-21-01-46_mix,102.0805835723877,237.37838745117188,395.94202995300293,678.6515808105469,0.9984275102615356,1.0
2018-11-19-21-01-46_mix,363.5105895996094,765.8409881591797,780.5988693237305,1033.0974578857422,0.9938921928405762,1.0
2018-11-19-21-10-59_mix,350.8271026611328,737.2210693359375,788.7387084960938,1019.1841125488281,0.9795423746109009,1.0
2018-11-19-21-10-59_mix,372.2930717468262,247.2988510131836,770.0108528137207,514.1729354858398,0.9635547995567322,1.0
2018-11-19-20-01-23_mix,323.3407974243164,770.8052062988281,782.6576614379883,1055.4058837890625,0.9686578512191772,1.0
2018-11-19-20-01-23_mix,327.5782585144043,496.3408660888672,776.5809059143066,772.6307678222656,0.9385848045349121,1.0
2018-11-19-21-18-12_mix,113.32345962524414,775.0018310546875,530.5990219116211,1044.2596435546875,0.9870395064353943,1.0
2018-11-19-20-48-19_mix,375.9956359863281,512.8867340087891,799.7107315063477,794.4055938720703,0.9961126446723938,1.0
2018-11-19-20-30-35_mix,364.2126274108887,237.04168319702148,790.0346946716309,525.0383758544922,0.9958920478820801,1.0
2018-11-19-20-30-35_mix,370.3165626525879,732.7537536621094,810.7699012756348,1006.8734741210938,0.9946706891059875,1.0
2018-11-19-20-35-08_mix,121.83548927307129,756.7346954345703,579.5642852783203,1031.5569305419922,0.9959113597869873,1.0
2018-11-19-20-35-08_mix,505.9867858886719,239.99004364013672,789.0284729003906,680.9239196777344,0.9934400916099548,1.0
2018-11-19-21-13-55_mix,90.93918800354004,520.811882019043,524.2579650878906,798.6773681640625,0.9913989305496216,1.0
2018-11-19-20-51-25_mix,308.0332374572754,220.0255584716797,746.363353729248,505.99708557128906,0.9896299242973328,1.0
2018-11-19-21-09-31_mix,352.09842681884766,251.6986846923828,780.5021667480469,527.2370147705078,0.978024959564209,1.0
2018-11-19-21-09-31_mix,350.2044868469238,783.7131500244141,785.903263092041,1053.1673431396484,0.7435387969017029,1.0
2018-11-19-21-17-39_mix,110.77265739440918,529.1822814941406,517.9579925537109,794.0882873535156,0.9774545431137085,1.0
2018-11-19-21-02-23_mix,105.63840866088867,243.33145141601562,555.5427932739258,526.7874145507812,0.9962474703788757,1.0
2018-11-19-21-02-23_mix,110.09848594665527,528.2703399658203,551.3144302368164,795.2666473388672,0.9930042624473572,1.0
2018-11-19-21-09-28_mix,356.4672660827637,256.2644958496094,773.873462677002,528.0554962158203,0.988953709602356,1.0
2018-11-19-20-43-45_mix,347.7545356750488,511.90635681152344,797.6364326477051,783.8423919677734,0.9891290068626404,1.0
2018-11-19-20-43-45_mix,102.4777364730835,251.87177658081055,511.6135025024414,523.7586212158203,0.5017604827880859,1.0
2018-11-19-20-52-12_mix,317.0939254760742,741.5992736816406,754.1015625,1016.7889404296875,0.9923088550567627,1.0
2018-11-19-20-52-12_mix,74.04494762420654,231.67617797851562,482.1023368835449,499.73716735839844,0.9718608260154724,1.0
2018-11-19-21-15-24_mix,494.9242401123047,590.7112121582031,779.2950439453125,1040.4042053222656,0.9944688081741333,1.0
2018-11-19-21-15-24_mix,108.79002571105957,252.1973419189453,527.3480987548828,548.1124114990234,0.992304265499115,1.0
2018-11-19-20-54-43_mix,67.00831890106201,247.26402282714844,348.7273979187012,687.5815582275391,0.9969899654388428,1.0
2018-11-19-20-29-49_mix,119.58463668823242,752.5299835205078,557.9636192321777,1036.3794708251953,0.9767532348632812,1.0
2018-11-19-20-36-12_mix,367.09399223327637,509.48516845703125,795.5271148681641,771.5542602539062,0.8538159132003784,1.0
2018-11-19-20-36-12_mix,362.87893295288086,241.25808715820312,789.7861289978027,515.7173156738281,0.5604574680328369,1.0
2018-11-19-21-23-00_mix,76.91265106201172,239.44561004638672,526.8478202819824,535.457649230957,0.9898859262466431,1.0
2018-11-19-21-21-07_mix,113.03453922271729,520.0775909423828,521.184024810791,792.9689788818359,0.9676717519760132,1.0
2018-11-19-21-21-07_mix,90.90139389038086,255.51929473876953,513.764476776123,528.3683395385742,0.8540681600570679,1.0
2018-11-19-21-09-34_mix,354.1051483154297,243.55688095092773,788.5901641845703,523.0641937255859,0.9392042756080627,1.0
2018-11-19-21-14-48_mix,479.0167808532715,219.56060409545898,796.7206764221191,677.4262237548828,0.9924071431159973,1.0
2018-11-19-21-14-48_mix,95.87533950805664,769.6408843994141,550.1866722106934,1063.700942993164,0.9679568409919739,1.0
2018-11-19-21-14-48_mix,95.25283813476562,239.27379608154297,491.8098449707031,510.1301956176758,0.5477256774902344,1.0
2018-11-19-20-53-16_mix,318.8012981414795,218.42395782470703,743.4781265258789,504.85286712646484,0.9788545370101929,1.0
2018-11-19-20-53-16_mix,344.9546813964844,756.2555694580078,777.6493835449219,1031.9335174560547,0.9585398435592651,1.0
2018-11-19-20-29-31_mix,114.51693534851074,509.46815490722656,529.8106384277344,781.3549041748047,0.9874832630157471,1.0
2018-11-19-20-29-31_mix,119.86122608184814,782.8701782226562,560.6478309631348,1047.5004577636719,0.9356964826583862,1.0
2018-11-19-20-45-18_mix,85.68666458129883,230.8489990234375,525.5867385864258,515.2970123291016,0.9973015189170837,1.0
2018-11-19-20-45-18_mix,95.9738302230835,518.2692718505859,545.6244277954102,789.0767669677734,0.9799156188964844,1.0
2018-11-19-21-23-27_mix,357.2940444946289,516.5188598632812,776.7739105224609,777.9403686523438,0.8067102432250977,1.0
2018-11-19-21-23-27_mix,366.6504764556885,771.1147308349609,779.8435592651367,1031.360855102539,0.5574538111686707,1.0
2018-11-19-20-33-37_mix,529.4926071166992,559.6640014648438,803.1447601318359,1005.5851745605469,0.9925501346588135,1.0
2018-11-19-20-33-37_mix,360.9323215484619,252.97359466552734,774.9057769775391,539.2403030395508,0.7611659169197083,1.0
2018-11-19-20-41-32_mix,368.3177947998047,236.06895446777344,807.0699691772461,511.47926330566406,0.9931239485740662,1.0
2018-11-19-20-54-24_mix,323.54272842407227,208.0583953857422,754.0405082702637,462.3512268066406,0.9690723419189453,1.0
2018-11-19-20-46-54_mix,105.06083965301514,220.6505584716797,392.222957611084,664.7860717773438,0.993496298789978,1.0
2018-11-19-20-46-54_mix,356.87307357788086,519.7518920898438,801.0820198059082,794.8966979980469,0.8696465492248535,1.0
2018-11-19-20-00-24_mix,359.19751167297363,251.87870025634766,796.0425567626953,536.009407043457,0.9869726300239563,1.0
2018-11-19-20-00-24_mix,339.8862648010254,532.208251953125,788.5386085510254,820.3376770019531,0.9777366518974304,1.0
2018-11-19-20-57-34_mix,350.92397689819336,752.7030944824219,782.1572685241699,1026.4295959472656,0.9737681150436401,1.0
2018-11-19-20-57-34_mix,329.53697204589844,474.59510803222656,761.7724227905273,755.8254241943359,0.8853427171707153,1.0
2018-11-19-21-10-56_mix,347.5239372253418,741.1150360107422,803.2119941711426,1035.9334564208984,0.9910123348236084,1.0
2018-11-19-21-10-56_mix,364.48665618896484,226.73030853271484,785.0566864013672,509.92061614990234,0.9230942726135254,1.0
2018-11-19-20-34-21_mix,372.1175193786621,479.74464416503906,800.7011604309082,749.1584777832031,0.9984627962112427,1.0
2018-11-19-20-56-59_mix,471.1776924133301,208.4918975830078,761.9803047180176,643.9090728759766,0.9957506656646729,1.0
2018-11-19-20-56-02_mix,85.28891086578369,229.1008186340332,349.8966407775879,662.4302673339844,0.9988844990730286,1.0
2018-11-19-21-15-43_mix,340.0572681427002,245.88695526123047,765.0829696655273,532.091178894043,0.994196891784668,1.0
2018-11-19-20-43-33_mix,81.88430786132812,227.90176391601562,358.6369228363037,656.7196655273438,0.9974982142448425,1.0
2018-11-19-20-39-41_mix,78.51370811462402,520.9125137329102,518.6434936523438,808.3045959472656,0.996350884437561,1.0
2018-11-19-21-19-40_mix,340.7254886627197,514.0444183349609,769.0827941894531,775.9728240966797,0.9541270732879639,1.0
2018-11-19-21-15-13_mix,103.47797870635986,511.0582733154297,534.0134239196777,788.8149261474609,0.9918200969696045,1.0
2018-11-19-21-02-10_mix,350.0310230255127,762.9383087158203,781.8355178833008,1033.1832122802734,0.9950432777404785,1.0
2018-11-19-21-02-10_mix,114.76658821105957,258.95957946777344,562.2893142700195,532.2303009033203,0.9834022521972656,1.0
2018-11-19-21-01-22_mix,329.7550964355469,514.4220733642578,774.3079376220703,798.5390472412109,0.9913638830184937,1.0
2018-11-19-21-01-22_mix,339.4826030731201,226.80335998535156,767.7912139892578,513.1446838378906,0.9632476568222046,1.0
2018-11-19-21-03-13_mix,496.6251754760742,228.80046844482422,787.5305557250977,685.8119201660156,0.9978954792022705,1.0
2018-11-19-21-24-33_mix,352.6154136657715,505.2997589111328,770.5029487609863,777.9697418212891,0.9954388737678528,1.0
2018-11-19-21-24-33_mix,113.24149131774902,259.3959045410156,546.0620498657227,516.8414306640625,0.7823032736778259,1.0
2018-11-19-21-12-38_mix,370.8189010620117,244.79780197143555,772.7944564819336,513.7139892578125,0.9562699198722839,1.0
2018-11-19-21-12-38_mix,89.58749771118164,259.4710350036621,383.68417739868164,689.4133758544922,0.9373635649681091,1.0
2018-11-19-21-17-28_mix,256.42733573913574,507.59437561035156,745.4653930664062,784.1005706787109,0.9753060340881348,1.0
2018-11-19-20-30-24_mix,366.9448471069336,241.7013931274414,788.1842422485352,522.9131698608398,0.9965998530387878,1.0
2018-11-19-20-30-24_mix,377.2537422180176,731.0643005371094,809.2971611022949,1006.5704345703125,0.9926037192344666,1.0
2018-11-19-21-20-30_mix,115.38235187530518,523.6790084838867,525.9313774108887,790.69091796875,0.9922471046447754,1.0
2018-11-19-21-20-30_mix,91.8568754196167,256.8828582763672,515.4481315612793,527.2258758544922,0.6522032022476196,1.0
2018-11-19-20-44-01_mix,356.8731880187988,786.0490417480469,798.7598991394043,1070.9382629394531,0.9980247020721436,1.0
2018-11-19-20-44-01_mix,94.64273929595947,250.0562286376953,522.4072265625,534.1532897949219,0.990390419960022,1.0
2018-11-19-20-44-01_mix,83.38942050933838,615.1126098632812,363.70079040527344,1056.9871520996094,0.9611022472381592,1.0
2018-11-19-20-52-53_mix,324.8858070373535,236.5414810180664,730.0177574157715,516.486930847168,0.9191867709159851,1.0
2018-11-19-20-52-53_mix,58.364925384521484,736.1475372314453,489.7061347961426,1027.956771850586,0.8487676382064819,1.0
2018-11-19-20-30-54_mix,373.74486923217773,728.8756561279297,807.8254508972168,1003.7599945068359,0.9913985729217529,1.0
2018-11-19-20-59-47_mix,98.24674129486084,516.8552780151367,538.9222526550293,791.7378234863281,0.9960477948188782,1.0
2018-11-19-20-59-04_mix,302.98659324645996,459.99427795410156,760.6975936889648,743.3274078369141,0.9516111016273499,1.0
2018-11-19-20-59-04_mix,336.9964027404785,742.2042083740234,774.4525337219238,1030.6121063232422,0.7795261740684509,1.0
2018-11-19-20-57-22_mix,327.01663970947266,225.7088851928711,759.5194244384766,510.0282669067383,0.9863100051879883,1.0
2018-11-19-20-57-22_mix,352.9215717315674,753.6728668212891,781.3720321655273,1027.9228973388672,0.9770984649658203,1.0
2018-11-19-20-53-27_mix,56.049556732177734,237.7327537536621,340.7044315338135,684.808349609375,0.9585838913917542,1.0
2018-11-19-20-53-27_mix,345.5303478240967,758.2467651367188,778.3680725097656,1031.0542297363281,0.9465622901916504,1.0
2018-11-19-21-23-12_mix,123.58441829681396,539.1446685791016,546.9585227966309,797.0584869384766,0.9906216859817505,1.0
2018-11-19-20-39-51_mix,499.7372817993164,614.51416015625,785.5490112304688,1057.9983520507812,0.9964587092399597,1.0
2018-11-19-20-39-51_mix,69.66934204101562,762.8480529785156,494.64460372924805,1036.0885620117188,0.9860751032829285,1.0
2018-11-19-20-39-51_mix,371.5040874481201,249.93976593017578,791.0167694091797,525.6829452514648,0.9841269850730896,1.0
2018-11-19-21-03-06_mix,497.4714660644531,235.23441314697266,783.8952255249023,685.7197570800781,0.9958374500274658,1.0
2018-11-19-20-30-12_mix,374.8322868347168,475.3959655761719,797.8524971008301,760.1922607421875,0.9946987628936768,1.0
2018-11-19-20-49-55_mix,367.12297439575195,256.8220520019531,790.8094596862793,536.7165374755859,0.9914103150367737,1.0
2018-11-19-20-49-55_mix,360.4076385498047,531.016731262207,788.2814025878906,801.4715576171875,0.9649171829223633,1.0
2018-11-19-20-45-30_mix,97.03818798065186,512.2097778320312,546.0481452941895,788.6613464355469,0.9961569905281067,1.0
2018-11-19-20-35-29_mix,519.2756652832031,562.9086303710938,800.4301071166992,1011.1921691894531,0.9975760579109192,1.0
2018-11-19-21-15-02_mix,481.40716552734375,239.20543670654297,781.5863800048828,673.9404296875,0.9955325126647949,1.0
2018-11-19-21-15-02_mix,105.33549785614014,516.6784286499023,524.978084564209,793.7016296386719,0.689295768737793,1.0
2018-11-19-21-21-15_mix,101.47109985351562,525.9288024902344,522.8459930419922,807.5865173339844,0.9541997909545898,1.0
2018-11-19-21-21-15_mix,75.49459934234619,250.36571502685547,517.1657752990723,532.823600769043,0.9392868876457214,1.0
2018-11-19-21-12-49_mix,364.3953037261963,245.32459259033203,768.8898468017578,515.3217697143555,0.9926289319992065,1.0
2018-11-19-21-12-49_mix,89.98805522918701,258.79404067993164,382.8628921508789,687.2613525390625,0.9813880920410156,1.0
2018-11-19-21-14-51_mix,480.72046279907227,220.21656036376953,797.658634185791,677.8219604492188,0.9902259707450867,1.0
2018-11-19-21-14-51_mix,94.90731239318848,770.9317016601562,552.0763778686523,1064.4842529296875,0.9379838109016418,1.0
2018-11-19-21-13-00_mix,88.90387058258057,257.22551345825195,380.961856842041,689.5448303222656,0.9973669648170471,1.0
2018-11-19-21-18-35_mix,379.6596622467041,769.2483520507812,773.0770111083984,1029.9658203125,0.7800725102424622,1.0
2018-11-19-21-18-35_mix,361.86309814453125,241.36566162109375,766.8637847900391,514.7805023193359,0.7240306735038757,1.0
2018-11-19-20-47-04_mix,99.94178295135498,223.19265365600586,384.09324645996094,667.8113555908203,0.9867780208587646,1.0
2018-11-19-20-47-04_mix,362.69871711730957,544.1752624511719,806.0554504394531,810.8955383300781,0.7884750366210938,1.0
2018-11-19-21-16-46_mix,350.23595809936523,230.1213836669922,776.8366813659668,525.4097747802734,0.9895839095115662,1.0
2018-11-19-20-34-57_mix,124.76743698120117,485.2839660644531,559.009895324707,762.2550201416016,0.9978750944137573,1.0
2018-11-19-20-34-57_mix,123.72645378112793,764.5986938476562,578.1674194335938,1030.7148742675781,0.9882150888442993,1.0
2018-11-19-21-11-41_mix,64.87907409667969,572.874755859375,367.63970375061035,1039.0499877929688,0.9788016080856323,1.0
2018-11-19-21-11-41_mix,350.5007743835449,716.6277313232422,779.380931854248,1031.3594818115234,0.6143787503242493,1.0
2018-11-19-20-31-45_mix,121.01517677307129,503.23780059814453,566.8390274047852,793.7271118164062,0.9969689249992371,1.0
2018-11-19-20-36-33_mix,360.3406620025635,237.65316009521484,786.6517639160156,519.5003128051758,0.9947308301925659,1.0
2018-11-19-20-48-07_mix,110.67479610443115,221.97519302368164,398.1141471862793,647.4576568603516,0.9985822439193726,1.0
2018-11-19-21-24-45_mix,111.1657190322876,521.9611740112305,558.1139373779297,789.8696899414062,0.994583785533905,1.0
2018-11-19-21-24-45_mix,101.5526533126831,242.8006362915039,544.4070053100586,521.9599533081055,0.9917510151863098,1.0
2018-11-19-21-20-15_mix,366.30226135253906,749.1838836669922,766.9635772705078,1025.9679412841797,0.9967556595802307,1.0
2018-11-19-20-55-55_mix,82.68094539642334,220.0060272216797,349.6881866455078,650.3865051269531,0.9986384510993958,1.0
2018-11-19-21-03-26_mix,503.17222595214844,598.40087890625,786.1833572387695,1040.8946228027344,0.9873226284980774,1.0
2018-11-19-20-00-17_mix,359.98912811279297,259.1661071777344,788.3746719360352,538.7371063232422,0.9902605414390564,1.0
2018-11-19-20-00-17_mix,340.08047103881836,534.3545532226562,780.7630348205566,818.2966613769531,0.9713620543479919,1.0
2018-11-19-20-42-26_mix,83.43007564544678,226.17610931396484,537.4944877624512,507.1895217895508,0.9941638112068176,1.0
2018-11-19-20-42-26_mix,82.70763874053955,506.6509246826172,524.201774597168,785.0266265869141,0.5664383769035339,1.0
2018-11-19-20-51-36_mix,56.36107921600342,216.70509338378906,355.79017639160156,656.7404937744141,0.9972953200340271,1.0
2018-11-19-21-19-10_mix,346.6747856140137,522.1083068847656,770.665340423584,789.4218444824219,0.9902053475379944,1.0
2018-11-19-20-37-05_mix,128.48589420318604,597.8063201904297,422.7953910827637,1050.2249908447266,0.9989019632339478,1.0
2018-11-19-21-18-49_mix,345.1597595214844,522.4076843261719,770.7928848266602,793.8478088378906,0.7847223281860352,1.0
2018-11-19-21-18-49_mix,352.0466995239258,251.62322998046875,764.7565841674805,521.5721130371094,0.6880353689193726,1.0
2018-11-19-20-46-34_mix,360.047607421875,262.87649154663086,802.5005722045898,539.7089385986328,0.9974945783615112,1.0
2018-11-19-20-53-40_mix,46.69950485229492,233.5755729675293,331.19444847106934,695.6078338623047,0.9579423069953918,1.0
2018-11-19-20-53-40_mix,335.97604751586914,774.6704864501953,792.2286415100098,1058.1763458251953,0.9243575930595398,1.0
2018-11-19-20-53-40_mix,315.9645652770996,481.20147705078125,774.2307472229004,778.0641174316406,0.7930047512054443,1.0
2018-11-19-21-11-07_mix,341.72475814819336,756.0362243652344,800.3286552429199,1049.2546081542969,0.9928131699562073,1.0
2018-11-19-21-11-07_mix,367.16217041015625,238.75654220581055,783.8279342651367,524.7830200195312,0.9131757616996765,1.0
2018-11-19-21-11-07_mix,72.5864839553833,251.3592529296875,373.58922958374023,675.4433441162109,0.7009345889091492,1.0
2018-11-19-20-54-40_mix,75.86640357971191,257.3322296142578,350.4624652862549,687.3647308349609,0.9972609281539917,1.0
2018-11-19-20-50-08_mix,357.334041595459,517.9215621948242,788.9006996154785,802.7854919433594,0.9971727132797241,1.0
2018-11-19-20-58-27_mix,337.1949577331543,773.0421447753906,797.6849555969238,1053.8790893554688,0.9670734405517578,1.0
2018-11-19-20-58-27_mix,332.7779960632324,480.74493408203125,778.4055519104004,778.4645843505859,0.622429609298706,1.0
2018-11-19-20-45-50_mix,96.3026762008667,510.92445373535156,550.0115203857422,785.7642364501953,0.9966524243354797,1.0
2018-11-19-20-53-32_mix,56.633219718933105,240.40164947509766,334.33244705200195,704.7979736328125,0.9832959771156311,1.0
2018-11-19-20-53-32_mix,336.7390251159668,773.2920074462891,785.9829139709473,1047.6168060302734,0.825779139995575,1.0
2018-11-19-20-53-32_mix,325.16736030578613,486.22032165527344,768.211669921875,775.4144287109375,0.6218352317810059,1.0
