0,1,2,3,4,5,6
2018-11-19-20-42-37_mix,83.68237495422363,509.1551971435547,521.7716217041016,784.1577911376953,0.6639758944511414,1.0
2018-11-19-20-26-45_mix,507.667236328125,230.22310256958008,792.9686737060547,677.2491455078125,0.9895763397216797,1.0
2018-11-19-20-58-10_mix,343.77596855163574,481.04736328125,762.8590393066406,760.9268188476562,0.924130916595459,1.0
2018-11-19-20-58-10_mix,344.0716552734375,755.5034637451172,782.1126937866211,1028.5758209228516,0.7700520157814026,1.0
2018-11-19-20-42-15_mix,361.81509017944336,503.55602264404297,798.5906410217285,785.9162902832031,0.9831544160842896,1.0
2018-11-19-21-11-01_mix,339.1344738006592,756.7359924316406,800.3486251831055,1047.9026794433594,0.9707029461860657,1.0
2018-11-19-21-11-01_mix,362.0130443572998,240.99437713623047,789.0157699584961,522.996711730957,0.9160642027854919,1.0
2018-11-19-21-16-43_mix,341.18499755859375,234.0294647216797,777.3751831054688,527.3433685302734,0.955314576625824,1.0
2018-11-19-20-47-02_mix,106.42416000366211,231.93140029907227,391.4599800109863,673.1492614746094,0.9309259057044983,1.0
2018-11-19-20-47-02_mix,357.60509490966797,531.9138336181641,802.2485733032227,804.6765899658203,0.8230569362640381,1.0
2018-11-19-21-21-09_mix,113.85744094848633,531.4648056030273,524.9547386169434,806.2190246582031,0.804667055606842,1.0
2018-11-19-21-21-09_mix,92.00879573822021,273.0736541748047,515.9410858154297,540.0585174560547,0.5167504549026489,1.0
2018-11-19-20-54-45_mix,344.7842788696289,458.09349060058594,785.625,739.8239898681641,0.9633486866950989,1.0
2018-11-19-20-54-45_mix,58.54442596435547,238.8880157470703,346.58117294311523,690.1438903808594,0.9536551237106323,1.0
2018-11-19-20-51-50_mix,315.410099029541,518.0358123779297,756.2461280822754,782.8112030029297,0.9316232800483704,1.0
2018-11-19-20-53-04_mix,480.25279998779297,603.1512451171875,767.0093536376953,1031.8222045898438,0.9470635652542114,1.0
2018-11-19-20-53-04_mix,314.2561912536621,238.56441497802734,730.3285789489746,514.0730667114258,0.8613684177398682,1.0
2018-11-19-21-15-51_mix,335.6498336791992,244.3353271484375,778.1339263916016,540.0353240966797,0.9319266080856323,1.0
2018-11-19-21-18-51_mix,343.75179290771484,524.2861175537109,779.0335464477539,793.4659576416016,0.7795103788375854,1.0
2018-11-19-21-18-51_mix,346.9576835632324,245.8553695678711,776.6108894348145,521.5475845336914,0.6716517806053162,1.0
2018-11-19-20-55-44_mix,83.5179090499878,215.60298919677734,347.76575088500977,649.8670959472656,0.944610595703125,1.0
2018-11-19-20-55-44_mix,78.59049797058105,630.8124160766602,353.68234634399414,1048.2351684570312,0.5912106037139893,1.0
2018-11-19-20-26-33_mix,111.83994770050049,228.88072967529297,543.5626602172852,510.6679153442383,0.9851194024085999,1.0
2018-11-19-20-26-33_mix,107.4583625793457,724.0584564208984,543.7246513366699,1016.0071563720703,0.7901051640510559,1.0
2018-11-19-21-20-18_mix,365.3323173522949,763.7447357177734,769.0752983093262,1038.4561920166016,0.9786200523376465,1.0
2018-11-19-21-01-58_mix,355.9891891479492,768.1303405761719,782.1029663085938,1035.3529357910156,0.9812646508216858,1.0
2018-11-19-21-01-58_mix,117.85454750061035,260.48572540283203,559.9201583862305,532.6887893676758,0.8170261979103088,1.0
2018-11-19-21-26-32_mix,115.12033939361572,797.8853607177734,544.8102951049805,1048.4159088134766,0.5053235292434692,1.0
2018-11-19-21-17-16_mix,99.4497299194336,252.27767944335938,398.2339096069336,702.2039794921875,0.9760382771492004,1.0
2018-11-19-20-39-18_mix,86.5326976776123,234.53041076660156,523.1753540039062,519.2744445800781,0.9464849233627319,1.0
2018-11-19-20-39-18_mix,78.94929885864258,518.8966369628906,517.1033477783203,808.3169555664062,0.8990656733512878,1.0
2018-11-19-20-39-18_mix,510.6137466430664,236.89725875854492,794.2333602905273,683.8511657714844,0.511900782585144,1.0
2018-11-19-20-56-14_mix,79.03355598449707,514.0827178955078,515.1147079467773,789.5507049560547,0.9412729144096375,1.0
2018-11-19-20-56-14_mix,78.41949462890625,250.1166534423828,516.8472290039062,513.0953216552734,0.9085433483123779,1.0
2018-11-19-20-56-14_mix,84.19046401977539,784.5222473144531,528.2675170898438,1035.1264953613281,0.6387113928794861,1.0
2018-11-19-21-10-54_mix,341.43221855163574,744.024658203125,797.7152252197266,1034.0849304199219,0.9704487919807434,1.0
2018-11-19-21-10-54_mix,359.9916458129883,227.2774314880371,790.3722381591797,509.41612243652344,0.9169589281082153,1.0
2018-11-19-20-47-56_mix,90.20247459411621,580.9615707397461,378.2289218902588,1039.7988891601562,0.9732375741004944,1.0
2018-11-19-20-47-56_mix,367.0748519897461,515.2864837646484,814.449348449707,798.3023834228516,0.9311063289642334,1.0
2018-11-19-20-31-57_mix,121.55467987060547,501.06678009033203,563.6687850952148,794.8170471191406,0.975202739238739,1.0
2018-11-19-20-43-56_mix,358.47341537475586,772.6334381103516,790.5718803405762,1052.7100372314453,0.986335039138794,1.0
2018-11-19-20-43-56_mix,97.90812492370605,251.04698181152344,520.3823089599609,524.9235534667969,0.9727557897567749,1.0
2018-11-19-20-43-56_mix,88.2996940612793,602.1049880981445,365.8169460296631,1039.1067504882812,0.9465295672416687,1.0
2018-11-19-20-54-26_mix,315.5712890625,201.58798217773438,765.864143371582,464.2188262939453,0.7009762525558472,1.0
2018-11-19-20-54-26_mix,335.94451904296875,455.7457733154297,787.6979827880859,741.1658477783203,0.6361753940582275,1.0
2018-11-19-21-13-49_mix,96.48769855499268,512.4079513549805,523.6243057250977,787.9173278808594,0.9037786722183228,1.0
2018-11-19-21-13-49_mix,107.6478624343872,258.5803413391113,507.1171760559082,513.6929321289062,0.6380994319915771,1.0
2018-11-19-21-15-48_mix,338.3746147155762,250.78250885009766,770.4547691345215,543.3577346801758,0.9490419030189514,1.0
2018-11-19-21-20-42_mix,115.88152885437012,525.2152633666992,532.5592803955078,794.1328430175781,0.9262879490852356,1.0
2018-11-19-21-01-34_mix,320.25238037109375,521.0149002075195,775.3216552734375,801.9943237304688,0.9794914722442627,1.0
2018-11-19-20-39-29_mix,79.91523742675781,518.2593536376953,517.6870536804199,808.6254119873047,0.8816560506820679,1.0
2018-11-19-20-39-29_mix,88.14338207244873,231.85157775878906,524.3888854980469,519.8194885253906,0.8415895700454712,1.0
2018-11-19-21-18-23_mix,489.8222351074219,587.9946136474609,767.1138381958008,1027.1373748779297,0.9756712913513184,1.0
2018-11-19-21-01-46_mix,101.35139465332031,237.15768814086914,395.1457214355469,678.8881683349609,0.9896755814552307,1.0
2018-11-19-21-01-46_mix,362.97019958496094,767.7252960205078,780.7061004638672,1036.229019165039,0.9782716631889343,1.0
2018-11-19-21-10-59_mix,345.6808376312256,738.9044189453125,786.6404342651367,1019.9775695800781,0.9522385001182556,1.0
2018-11-19-21-10-59_mix,364.20802116394043,247.0962142944336,774.2660522460938,516.6606521606445,0.9150373935699463,1.0
2018-11-19-20-01-23_mix,322.69649505615234,769.5139312744141,779.9416351318359,1053.7305450439453,0.952998697757721,1.0
2018-11-19-20-01-23_mix,325.7618522644043,497.03453063964844,777.6989936828613,769.1297912597656,0.8932196497917175,1.0
2018-11-19-20-01-23_mix,345.1449394226074,236.46240234375,794.7725486755371,503.64784240722656,0.8397446274757385,1.0
2018-11-19-21-18-12_mix,114.42651271820068,778.7994384765625,533.6001777648926,1045.4991149902344,0.8931277990341187,1.0
2018-11-19-20-48-19_mix,371.0214614868164,515.3253936767578,800.0518798828125,793.8863372802734,0.9827377200126648,1.0
2018-11-19-20-30-35_mix,360.4020309448242,237.86903381347656,790.2442932128906,524.7119140625,0.9816682934761047,1.0
2018-11-19-20-30-35_mix,366.69519424438477,733.2344818115234,807.8413581848145,1008.0483245849609,0.9760434031486511,1.0
2018-11-19-20-35-08_mix,121.88296794891357,759.8972320556641,577.1567344665527,1032.524642944336,0.9776216745376587,1.0
2018-11-19-20-35-08_mix,506.876163482666,241.6792106628418,790.9913063049316,684.5736694335938,0.9443209767341614,1.0
2018-11-19-21-13-55_mix,88.60706806182861,521.175422668457,521.9914627075195,801.8928527832031,0.916248619556427,1.0
2018-11-19-20-51-25_mix,305.5448341369629,222.52098083496094,745.5856132507324,506.0713195800781,0.9588502645492554,1.0
2018-11-19-21-09-31_mix,348.3313751220703,253.50452423095703,783.3494567871094,528.6114883422852,0.9335389137268066,1.0
2018-11-19-21-09-31_mix,342.6412868499756,787.2226715087891,783.87451171875,1050.9574127197266,0.8121786713600159,1.0
2018-11-19-21-17-39_mix,106.4022445678711,531.7800140380859,520.4248237609863,797.5415802001953,0.7340255975723267,1.0
2018-11-19-21-02-23_mix,102.57944583892822,244.14264678955078,554.9659538269043,527.6338577270508,0.9801158905029297,1.0
2018-11-19-21-02-23_mix,110.19515991210938,527.7313232421875,551.7546844482422,794.9951171875,0.9448656439781189,1.0
2018-11-19-21-09-28_mix,352.09957122802734,257.36656188964844,776.1125564575195,529.3069458007812,0.951651394367218,1.0
2018-11-19-21-09-28_mix,341.02603912353516,781.1191558837891,777.1790313720703,1041.864242553711,0.6343042850494385,1.0
2018-11-19-20-43-45_mix,345.08371353149414,514.6273803710938,798.5585975646973,783.963623046875,0.973016619682312,1.0
2018-11-19-20-52-12_mix,314.79875564575195,742.5807952880859,752.5177574157715,1017.2351837158203,0.9635753035545349,1.0
2018-11-19-20-52-12_mix,72.59651184082031,232.7789306640625,485.4855537414551,497.9693603515625,0.9124314188957214,1.0
2018-11-19-21-15-24_mix,492.71467208862305,586.4408111572266,779.3095207214355,1040.7649993896484,0.9658467769622803,1.0
2018-11-19-21-15-24_mix,107.88937568664551,254.4936752319336,536.3689041137695,549.4746017456055,0.9291030168533325,1.0
2018-11-19-20-54-43_mix,65.1820421218872,248.16221237182617,347.34655380249023,689.0711975097656,0.977931797504425,1.0
2018-11-19-20-54-43_mix,343.3550262451172,464.9790573120117,778.5106658935547,738.505859375,0.6735751628875732,1.0
2018-11-19-20-29-49_mix,118.2452917098999,757.4276733398438,557.4256896972656,1036.0565185546875,0.9027246832847595,1.0
2018-11-19-20-36-12_mix,364.6695041656494,509.7340774536133,796.3602447509766,773.4963989257812,0.8328487873077393,1.0
2018-11-19-20-36-12_mix,359.756441116333,241.18144989013672,789.931755065918,516.4219284057617,0.7634985446929932,1.0
2018-11-19-20-36-12_mix,372.566499710083,765.4730987548828,815.5101013183594,1019.7052764892578,0.5066377520561218,1.0
2018-11-19-21-23-00_mix,76.99038505554199,242.76002883911133,525.8478927612305,536.4844512939453,0.9091414213180542,1.0
2018-11-19-21-21-07_mix,110.85538387298584,525.5194854736328,525.3123664855957,792.7646636962891,0.7378360629081726,1.0
2018-11-19-21-21-07_mix,89.71452713012695,256.2188720703125,517.7972602844238,529.7377777099609,0.624060332775116,1.0
2018-11-19-21-09-34_mix,348.6993598937988,244.2500114440918,793.4926414489746,523.4483337402344,0.9210419654846191,1.0
2018-11-19-21-14-48_mix,480.3875541687012,220.9849739074707,796.6147041320801,679.5307922363281,0.9635899066925049,1.0
2018-11-19-21-14-48_mix,96.32546424865723,771.2673950195312,546.5319442749023,1066.1170959472656,0.7589297294616699,1.0
2018-11-19-20-53-16_mix,312.5111961364746,220.294189453125,741.9309425354004,505.6212615966797,0.9233718514442444,1.0
2018-11-19-20-53-16_mix,341.98150634765625,759.0341949462891,777.9393768310547,1030.596694946289,0.9126431345939636,1.0
2018-11-19-20-29-31_mix,113.69423389434814,510.9834289550781,532.6696586608887,784.6958923339844,0.9405269622802734,1.0
2018-11-19-20-29-31_mix,122.7171277999878,780.8399200439453,565.1616668701172,1047.2046661376953,0.8912555575370789,1.0
2018-11-19-20-45-18_mix,83.08217525482178,232.30545043945312,525.1999855041504,515.6584930419922,0.9816510677337646,1.0
2018-11-19-20-45-18_mix,92.66324043273926,518.2540130615234,545.3661346435547,787.8255462646484,0.9051867127418518,1.0
2018-11-19-21-23-27_mix,353.68383407592773,514.8859786987305,780.498104095459,776.0226440429688,0.6227239370346069,1.0
2018-11-19-21-23-27_mix,363.30554008483887,770.9856414794922,780.7807159423828,1032.0423126220703,0.5197612047195435,1.0
2018-11-19-20-33-37_mix,526.3025093078613,546.6909027099609,799.3813133239746,1007.0151519775391,0.9496637582778931,1.0
2018-11-19-20-33-37_mix,352.49133110046387,252.802734375,779.3988418579102,542.5160980224609,0.5801638960838318,1.0
2018-11-19-20-41-32_mix,363.64468574523926,235.85067749023438,802.3657608032227,512.0178985595703,0.9729835391044617,1.0
2018-11-19-20-41-32_mix,347.83578872680664,784.3410491943359,792.9642677307129,1053.6483001708984,0.5533482432365417,1.0
2018-11-19-20-54-24_mix,318.1549072265625,207.7275848388672,753.2997894287109,461.6309356689453,0.9295135736465454,1.0
2018-11-19-20-46-54_mix,355.62984466552734,519.8371124267578,801.1080551147461,792.8269195556641,0.9567683339118958,1.0
2018-11-19-20-46-54_mix,104.4605827331543,219.462890625,390.21846771240234,666.1079406738281,0.9482446908950806,1.0
2018-11-19-20-00-24_mix,356.7213249206543,254.9390411376953,795.428295135498,537.0838165283203,0.9513314962387085,1.0
2018-11-19-20-00-24_mix,338.0116081237793,533.8800811767578,787.5412559509277,819.7075653076172,0.8808982372283936,1.0
2018-11-19-20-57-34_mix,349.6468734741211,754.4438934326172,782.0383071899414,1028.018569946289,0.9101768136024475,1.0
2018-11-19-20-57-34_mix,328.78695487976074,476.3209533691406,768.8573455810547,750.7974243164062,0.8698664903640747,1.0
2018-11-19-21-10-56_mix,340.9874725341797,743.5995483398438,800.6304931640625,1034.6881103515625,0.9716533422470093,1.0
2018-11-19-21-10-56_mix,358.28927993774414,227.45059967041016,788.4472846984863,510.4860305786133,0.9028870463371277,1.0
2018-11-19-20-34-21_mix,370.9307384490967,480.2005386352539,802.4003219604492,748.9517211914062,0.9901930093765259,1.0
2018-11-19-20-56-59_mix,467.5311756134033,207.2466278076172,758.6743927001953,644.7550201416016,0.9707247018814087,1.0
2018-11-19-20-56-02_mix,83.59179496765137,229.43248748779297,348.6924934387207,665.4336547851562,0.9943649768829346,1.0
2018-11-19-21-15-43_mix,336.5716552734375,247.5491714477539,763.7844085693359,533.5177993774414,0.9663385152816772,1.0
2018-11-19-20-43-33_mix,80.5971908569336,226.55977249145508,358.6465072631836,657.6470947265625,0.9808597564697266,1.0
2018-11-19-20-39-41_mix,76.68010711669922,520.777587890625,517.5970458984375,809.8869323730469,0.9765855073928833,1.0
2018-11-19-21-19-40_mix,331.6533851623535,515.8094024658203,770.8175468444824,775.1836395263672,0.8687293529510498,1.0
2018-11-19-21-15-13_mix,101.43834114074707,511.6498565673828,535.4506301879883,791.9367218017578,0.9444524645805359,1.0
2018-11-19-21-02-10_mix,346.20168685913086,765.8601379394531,780.8769035339355,1035.3141784667969,0.9799976348876953,1.0
2018-11-19-21-02-10_mix,112.75510311126709,260.49041748046875,560.8463287353516,534.1709136962891,0.9564751982688904,1.0
2018-11-19-21-01-22_mix,326.4531898498535,514.5741653442383,774.8760795593262,799.34326171875,0.9560360312461853,1.0
2018-11-19-21-01-22_mix,338.8300323486328,227.9309844970703,766.9045257568359,512.7786254882812,0.9147234559059143,1.0
2018-11-19-21-03-13_mix,497.11475372314453,229.68931198120117,788.7210845947266,684.7529602050781,0.9837996959686279,1.0
2018-11-19-21-24-33_mix,347.0943832397461,509.6807098388672,771.306037902832,781.4627838134766,0.980387270450592,1.0
2018-11-19-21-12-38_mix,362.41673469543457,244.87030029296875,776.7753982543945,515.9310913085938,0.9161107540130615,1.0
2018-11-19-21-12-38_mix,87.88875102996826,258.39216232299805,384.4283866882324,689.7745513916016,0.7605469822883606,1.0
2018-11-19-21-17-28_mix,203.11203002929688,512.7212524414062,743.3271217346191,787.0993041992188,0.8910171389579773,1.0
2018-11-19-20-30-24_mix,361.63707733154297,242.70221710205078,787.8870391845703,525.6737899780273,0.9842108488082886,1.0
2018-11-19-20-30-24_mix,371.0382556915283,731.0421752929688,807.6020050048828,1007.4935913085938,0.974105954170227,1.0
2018-11-19-21-20-30_mix,114.26949977874756,525.2586364746094,524.9277305603027,791.4521789550781,0.9579973220825195,1.0
2018-11-19-21-20-30_mix,90.57023048400879,257.7535629272461,517.470817565918,528.9918899536133,0.5502232313156128,1.0
2018-11-19-20-44-01_mix,354.4910430908203,786.9450378417969,797.7264404296875,1072.0393371582031,0.9882943630218506,1.0
2018-11-19-20-44-01_mix,92.09425449371338,252.48497009277344,522.5471878051758,531.8979644775391,0.96260666847229,1.0
2018-11-19-20-44-01_mix,82.63747215270996,614.1946411132812,364.37058448791504,1057.855224609375,0.919609010219574,1.0
2018-11-19-20-52-53_mix,317.6033020019531,238.1581687927246,731.4082717895508,513.4526824951172,0.898500382900238,1.0
2018-11-19-20-52-53_mix,59.72753047943115,740.1712036132812,483.73260498046875,1026.7095947265625,0.7538102269172668,1.0
2018-11-19-20-30-54_mix,370.6259536743164,730.7487487792969,806.3778305053711,1006.38671875,0.9615581035614014,1.0
2018-11-19-20-59-47_mix,96.31038665771484,516.2088775634766,538.1743240356445,793.7532806396484,0.9680055975914001,1.0
2018-11-19-20-59-04_mix,303.0300235748291,461.5364456176758,760.9141159057617,742.6490783691406,0.9208862781524658,1.0
2018-11-19-20-59-04_mix,333.91937255859375,743.2918548583984,773.7580490112305,1030.8428192138672,0.7719740271568298,1.0
2018-11-19-20-57-22_mix,322.2700881958008,224.86831665039062,758.6202621459961,510.26771545410156,0.962011992931366,1.0
2018-11-19-20-57-22_mix,350.8607769012451,755.0621032714844,781.827507019043,1029.3374633789062,0.9190690517425537,1.0
2018-11-19-20-53-27_mix,341.57684326171875,760.0961303710938,778.0629730224609,1029.9478149414062,0.8606989979743958,1.0
2018-11-19-20-53-27_mix,55.55248260498047,238.55121612548828,337.2960948944092,687.0051574707031,0.7924537658691406,1.0
2018-11-19-20-53-27_mix,322.3367500305176,479.88304138183594,763.1973838806152,763.1192779541016,0.7923824191093445,1.0
2018-11-19-21-23-12_mix,128.12567710876465,540.4430389404297,572.1038818359375,791.4186859130859,0.917955219745636,1.0
2018-11-19-20-39-51_mix,501.3523864746094,612.3236465454102,785.6173324584961,1058.6714172363281,0.981724739074707,1.0
2018-11-19-20-39-51_mix,68.95222663879395,764.4661712646484,497.1726608276367,1037.4451446533203,0.9627439975738525,1.0
2018-11-19-20-39-51_mix,366.9261360168457,252.46891021728516,790.1701927185059,525.1144790649414,0.9523187279701233,1.0
2018-11-19-21-03-06_mix,497.26890563964844,235.65069198608398,784.2917633056641,685.118408203125,0.9727951288223267,1.0
2018-11-19-20-30-12_mix,370.5187225341797,477.54711151123047,798.1981658935547,761.4982604980469,0.9750271439552307,1.0
2018-11-19-20-49-55_mix,367.3813819885254,259.0926742553711,791.3797187805176,537.8320693969727,0.9661019444465637,1.0
2018-11-19-20-49-55_mix,361.4413547515869,531.3469696044922,788.9214706420898,802.2992706298828,0.8368399739265442,1.0
2018-11-19-20-45-30_mix,93.86668682098389,513.2958602905273,544.7824287414551,787.9824829101562,0.9777088761329651,1.0
2018-11-19-20-35-29_mix,517.9852867126465,552.7874374389648,798.8698768615723,1010.8920288085938,0.9884032607078552,1.0
2018-11-19-21-15-02_mix,480.4684066772461,241.86071395874023,782.867431640625,674.4567108154297,0.9746299982070923,1.0
2018-11-19-21-21-15_mix,106.27899169921875,531.309814453125,539.2679214477539,804.4441223144531,0.8287941813468933,1.0
2018-11-19-21-21-15_mix,75.69166660308838,252.39707946777344,520.9288787841797,534.5194244384766,0.7954267859458923,1.0
2018-11-19-21-12-49_mix,357.25439071655273,246.53432846069336,771.7914390563965,518.2900238037109,0.9663758277893066,1.0
2018-11-19-21-12-49_mix,88.17986011505127,257.73366928100586,384.2969512939453,688.6579895019531,0.8655489683151245,1.0
2018-11-19-21-14-51_mix,481.84375762939453,221.65369033813477,797.0427703857422,679.6139526367188,0.9560303688049316,1.0
2018-11-19-21-14-51_mix,95.49407958984375,772.2970581054688,548.221263885498,1066.787109375,0.6388144493103027,1.0
2018-11-19-21-13-00_mix,87.62962818145752,256.13779067993164,380.2396774291992,690.0811767578125,0.9837164878845215,1.0
2018-11-19-21-18-35_mix,369.85676765441895,770.587158203125,773.529167175293,1029.5429992675781,0.7327250242233276,1.0
2018-11-19-21-18-35_mix,358.92651557922363,242.0132827758789,767.339973449707,516.6396713256836,0.6779781579971313,1.0
2018-11-19-20-47-04_mix,100.07686614990234,225.80028533935547,381.40451431274414,668.7370300292969,0.9384497404098511,1.0
2018-11-19-20-47-04_mix,358.7727928161621,539.7739791870117,808.3186912536621,808.1661987304688,0.8738712072372437,1.0
2018-11-19-21-16-46_mix,345.77479362487793,230.7421112060547,778.8264083862305,526.561279296875,0.9582914113998413,1.0
2018-11-19-20-34-57_mix,123.8359022140503,486.93836212158203,560.0008392333984,762.4298858642578,0.9801335334777832,1.0
2018-11-19-20-34-57_mix,122.52721309661865,763.9798736572266,576.8039703369141,1030.872573852539,0.9748772382736206,1.0
2018-11-19-21-11-41_mix,66.73759460449219,571.5807342529297,367.10280418395996,1039.6602630615234,0.8871156573295593,1.0
2018-11-19-21-11-41_mix,349.458589553833,718.8546752929688,777.872428894043,1030.7485961914062,0.7901108264923096,1.0
2018-11-19-21-11-41_mix,357.20123291015625,234.17743682861328,789.5963287353516,514.7114181518555,0.7745075225830078,1.0
2018-11-19-20-31-45_mix,120.25576114654541,504.08985137939453,564.8857498168945,794.1839599609375,0.9818317890167236,1.0
2018-11-19-20-36-33_mix,356.5353012084961,239.62614059448242,787.00927734375,520.8392333984375,0.9799680709838867,1.0
2018-11-19-20-48-07_mix,110.32685279846191,220.65547943115234,399.30201530456543,648.3229064941406,0.9890572428703308,1.0
2018-11-19-20-48-07_mix,366.9422149658203,519.4417572021484,801.6517639160156,793.6071014404297,0.7658829092979431,1.0
2018-11-19-21-24-45_mix,110.94215869903564,521.9405746459961,557.365779876709,790.7437133789062,0.9656981825828552,1.0
2018-11-19-21-24-45_mix,98.07409286499023,245.21360397338867,548.1009864807129,522.0307922363281,0.9568832516670227,1.0
2018-11-19-21-20-15_mix,361.4036178588867,752.7301788330078,767.01416015625,1025.938949584961,0.9779587984085083,1.0
2018-11-19-20-55-55_mix,81.80900573730469,218.25414657592773,349.56504821777344,655.535888671875,0.9922903180122375,1.0
2018-11-19-21-03-26_mix,500.56514739990234,598.0972290039062,787.0188903808594,1040.316162109375,0.9297131896018982,1.0
2018-11-19-20-00-17_mix,359.17619705200195,263.12183380126953,787.9162788391113,539.6865463256836,0.9604644179344177,1.0
2018-11-19-20-00-17_mix,337.05445289611816,536.3236618041992,781.995964050293,818.0633544921875,0.8636341691017151,1.0
2018-11-19-20-42-26_mix,80.92130184173584,227.44705200195312,540.3769111633301,507.1327209472656,0.9594990015029907,1.0
2018-11-19-20-51-36_mix,55.01049041748047,213.71173858642578,356.06529235839844,655.8360290527344,0.9825853109359741,1.0
2018-11-19-21-19-10_mix,344.62852478027344,523.79150390625,771.1766052246094,789.8216247558594,0.9561237096786499,1.0
2018-11-19-20-37-05_mix,128.99099349975586,594.5161819458008,422.22118377685547,1050.0846862792969,0.9924077987670898,1.0
2018-11-19-21-18-49_mix,347.3031806945801,522.8353118896484,771.5595817565918,793.0078887939453,0.7626700401306152,1.0
2018-11-19-21-18-49_mix,349.8024845123291,252.10813522338867,766.4009857177734,522.8976440429688,0.6066208481788635,1.0
2018-11-19-20-46-34_mix,357.5482749938965,263.6709213256836,802.7250480651855,540.3165054321289,0.9830434918403625,1.0
2018-11-19-20-53-40_mix,306.19688987731934,488.77281188964844,778.132209777832,777.5652313232422,0.8504866361618042,1.0
2018-11-19-20-53-40_mix,328.99346351623535,775.5270385742188,791.231803894043,1057.4578857421875,0.8394341468811035,1.0
2018-11-19-20-53-40_mix,45.365352630615234,233.26305389404297,329.8542594909668,696.8696594238281,0.6247975826263428,1.0
2018-11-19-21-11-07_mix,335.5938720703125,757.57568359375,797.8990173339844,1047.8675842285156,0.9760679602622986,1.0
2018-11-19-21-11-07_mix,364.03876304626465,240.47325134277344,787.8583145141602,522.8553009033203,0.9013454914093018,1.0
2018-11-19-20-54-40_mix,74.29113864898682,256.9102478027344,350.13330459594727,688.8385772705078,0.9808500409126282,1.0
2018-11-19-20-50-08_mix,355.8621597290039,519.2036437988281,786.9051361083984,803.7796020507812,0.9863989353179932,1.0
2018-11-19-20-58-27_mix,336.1091995239258,772.12646484375,795.6533432006836,1054.4329833984375,0.8765053153038025,1.0
2018-11-19-20-58-27_mix,334.85278129577637,484.96360778808594,778.623161315918,776.3631439208984,0.7202888131141663,1.0
2018-11-19-20-45-50_mix,94.15380477905273,511.8819808959961,548.5196685791016,787.8492736816406,0.9825493097305298,1.0
